ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
20002766,中古マンション等,,20201,長野県,長野市,西和田,北長野,21,４ＬＤＫ,85,,,,2002年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第1四半期,未改装,,7.342422680822207
20002202,中古マンション等,,20201,長野県,長野市,大字鶴賀,市役所前(長野),3,３ＬＤＫ,80,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2020年第2四半期,未改装,,7.5910646070264995
20018733,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,20,３ＤＫ,65,,,,1978年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2014年第3四半期,改装済み,,6.763427993562937
20057393,中古マンション等,,20217,長野県,佐久市,東立科,佐久平,2H～,２Ｋ,35,,,,1974年,ＳＲＣ,住宅,その他,,,,都計外,,,2014年第3四半期,未改装,,6.0
20029287,中古マンション等,,20203,長野県,上田市,常入,上田,30分～60分,１Ｋ,25,,,,1991年,ＳＲＣ,住宅,,,,,非線引き,60.0,200.0,2013年第3四半期,未改装,,6.2552725051033065
20014335,中古マンション等,,20202,長野県,松本市,大手,北松本,3,２ＬＤＫ,70,,,,2009年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2020年第1四半期,未改装,,7.447158031342219
20016517,中古マンション等,,20202,長野県,松本市,双葉,南松本,11,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第3四半期,未改装,,6.845098040014257
20020313,中古マンション等,,20202,長野県,松本市,大手,松本,4,３ＬＤＫ,75,,,,2006年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.361727836017593
20021166,中古マンション等,,20202,長野県,松本市,中央,松本,6,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第4四半期,未改装,,7.531478917042255
20019503,中古マンション等,,20202,長野県,松本市,南松本,南松本,3,３ＬＤＫ,80,,,,1999年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,改装済み,,7.2552725051033065
20007493,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),11,２ＤＫ,50,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第2四半期,未改装,,6.8750612633917
20003243,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,11,２ＤＫ,75,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,改装済み,,7.3222192947339195
20006413,中古マンション等,,20201,長野県,長野市,大字長野長門町,長野(ＪＲ・しなの),18,１Ｋ,25,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,6.342422680822207
20007534,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,４ＬＤＫ,90,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,,7.623249290397901
20022881,中古マンション等,,20202,長野県,松本市,大字島内,北松本,16,３ＬＤＫ,70,,,,1992年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第4四半期,改装済み,,7.041392685158225
20019462,中古マンション等,,20202,長野県,松本市,本庄,松本,14,３ＬＤＫ,60,,,,2010年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第2四半期,,,7.301029995663981
20018965,中古マンション等,,20202,長野県,松本市,大手,松本,14,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.431363764158987
20007190,中古マンション等,,20201,長野県,長野市,大字長野長門町,長野(ＪＲ・しなの),23,１Ｋ,20,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,調停・競売等,6.3222192947339195
20016122,中古マンション等,,20202,長野県,松本市,並柳,南松本,24,４ＬＤＫ,80,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,未改装,,7.176091259055681
20018684,中古マンション等,,20202,長野県,松本市,県,松本,19,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第4四半期,未改装,,7.301029995663981
20018182,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,65,,,,2014年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第4四半期,,,7.491361693834273
20009331,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,15,３ＬＤＫ,80,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,7.447158031342219
20006729,中古マンション等,,20201,長野県,長野市,大字南長野,権堂,6,２ＬＤＫ,80,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,,,7.301029995663981
20002535,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,２ＬＤＫ,80,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第1四半期,未改装,,7.431363764158987
20011659,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,,３ＬＤＫ,80,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,未改装,,7.278753600952829
20010771,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,1,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,7.230448921378274
20001819,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,6,３ＬＤＫ,60,,,,1994年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,7.176091259055681
20009009,中古マンション等,,20201,長野県,長野市,大字長野,善光寺下,3,３ＬＤＫ,75,,,,2012年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.414973347970818
20018583,中古マンション等,,20202,長野県,松本市,大字島立,信濃荒井,11,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第2四半期,未改装,,7.301029995663981
20003258,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),9,２ＤＫ,65,,,,2004年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第2四半期,未改装,,7.380211241711606
20010162,中古マンション等,,20201,長野県,長野市,上松,善光寺下,14,２ＬＤＫ,60,,,,2006年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第2四半期,未改装,,7.204119982655925
20018300,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,26,３ＬＤＫ,70,,,,1978年,ＲＣ,住宅,,,,,工業,60.0,200.0,2017年第1四半期,改装済み,,6.869231719730976
20017600,中古マンション等,,20202,長野県,松本市,元町,松本,30分～60分,３ＬＤＫ,75,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第3四半期,未改装,,7.0
20009577,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,３ＬＤＫ,65,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.505149978319906
20020539,中古マンション等,,20202,長野県,松本市,清水,松本,25,２ＤＫ,45,,,,1973年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第4四半期,未改装,,6.740362689494244
20016515,中古マンション等,,20202,長野県,松本市,双葉,南松本,1,３ＬＤＫ,85,,,,2018年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2022年第4四半期,未改装,,7.568201724066995
20003760,中古マンション等,,20201,長野県,長野市,吉田,信濃吉田,1,３ＬＤＫ,95,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.431363764158987
20019280,中古マンション等,,20202,長野県,松本市,渚,松本,8,４ＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,,調停・競売等,6.7160033436347994
20003555,中古マンション等,,20201,長野県,長野市,三輪,本郷(長野),8,２Ｋ,30,,,,1987年,鉄骨造,住宅,住宅,,,,近隣商業,80.0,200.0,2019年第3四半期,改装済み,,6.544068044350276
20027636,中古マンション等,,20203,長野県,上田市,長瀬,大屋,30分～60分,１ＬＤＫ,45,,,,1993年,鉄骨造,住宅,,,,,準住居,60.0,200.0,2011年第4四半期,未改装,調停・競売等,6.301029995663981
20006396,中古マンション等,,20201,長野県,長野市,大字長野,善光寺下,3,４ＬＤＫ,85,,,,2012年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第4四半期,未改装,,7.518513939877887
20022141,中古マンション等,,20202,長野県,松本市,大手,松本,13,３ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第3四半期,未改装,,7.491361693834273
20002624,中古マンション等,,20201,長野県,長野市,大字長野,権堂,6,２ＬＤＫ,65,,,,2006年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.361727836017593
20012277,中古マンション等,,20201,長野県,長野市,大字西長野,長野(ＪＲ・しなの),25,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第2四半期,改装済み,,7.278753600952829
20011360,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,２ＬＤＫ,65,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.4623979978989565
20059940,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30～2H,２ＤＫ,40,,,,1974年,ＳＲＣ,住宅,,,,,都計外,,,2008年第4四半期,未改装,,5.698970004336019
20022533,中古マンション等,,20202,長野県,松本市,本庄,松本,8,３ＬＤＫ,70,,,,2005年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第1四半期,改装済み,,7.301029995663981
20002168,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,2,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.4623979978989565
20029627,中古マンション等,,20203,長野県,上田市,中央,上田,14,２ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,未改装,,7.342422680822207
20015287,中古マンション等,,20202,長野県,松本市,沢村,北松本,28,３ＬＤＫ,70,,,,1992年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第3四半期,改装済み,,7.176091259055681
20003374,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,1989年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第2四半期,改装済み,,6.544068044350276
20003358,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,２ＤＫ,45,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.0
20023041,中古マンション等,,20202,長野県,松本市,宮田,南松本,11,３ＬＤＫ,70,,,,2007年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,未改装,,7.301029995663981
20007166,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,２ＬＤＫ,60,,,,2009年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,未改装,,5.939519252618618
20019954,中古マンション等,,20202,長野県,松本市,高宮東,南松本,20,３ＬＤＫ,80,,,,2007年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第2四半期,未改装,,7.301029995663981
20009582,中古マンション等,,20201,長野県,長野市,大字鶴賀,権堂,1,２ＬＤＫ＋Ｓ,70,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.477121254719663
20012382,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,3,１Ｋ,20,,,,1989年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,改装済み,,6.544068044350276
20018594,中古マンション等,,20202,長野県,松本市,清水,松本,30分～60分,,45,,,,,ＳＲＣ,事務所,店舗,,,,２種住居,60.0,200.0,2014年第4四半期,改装済み,,6.477121254719663
20021151,中古マンション等,,20202,長野県,松本市,高宮北,松本,24,２ＬＤＫ,60,,,,1999年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第1四半期,未改装,,7.079181246047625
20022290,中古マンション等,,20202,長野県,松本市,沢村,松本,30分～60分,３ＬＤＫ,80,,,,1999年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第2四半期,未改装,,7.230448921378274
20020094,中古マンション等,,20202,長野県,松本市,双葉,南松本,11,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,6.903089986991944
20016453,中古マンション等,,20202,長野県,松本市,平田西,平田(長野),6,３ＬＤＫ,60,,,,1992年,,,住宅,,,,準工業,60.0,200.0,2023年第3四半期,,,6.857332496431268
20007158,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,7.505149978319906
20025281,中古マンション等,,20203,長野県,上田市,常入,信濃国分寺,21,１ＬＤＫ,50,,,,1991年,ＳＲＣ,,住宅,,,,非線引き,60.0,200.0,2019年第2四半期,改装済み,,7.146128035678238
20033194,中古マンション等,,20205,長野県,飯田市,本町,飯田,10,２ＬＤＫ,70,,,,2001年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,関係者間取引,7.2552725051033065
20006215,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.544068044350276
20018611,中古マンション等,,20202,長野県,松本市,庄内,松本,19,４ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第4四半期,改装済み,,7.505149978319906
20004730,中古マンション等,,20201,長野県,長野市,大字南長野,長野(ＪＲ・しなの),6,１Ｋ,15,,,,1985年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第4四半期,未改装,,6.361727836017593
20016248,中古マンション等,,20202,長野県,松本市,野溝木工,南松本,26,３ＤＫ,65,,,,1979年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2019年第2四半期,未改装,,6.6020599913279625
20000508,中古マンション等,,20201,長野県,長野市,稲里町中央,川中島,25,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2020年第3四半期,未改装,,7.4623979978989565
20004749,中古マンション等,,20201,長野県,長野市,大字三輪,権堂,2,１Ｋ,20,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,6.531478917042255
20014331,中古マンション等,,20202,長野県,松本市,大手,北松本,3,,65,,,,2009年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2021年第2四半期,未改装,,7.414973347970818
20001826,中古マンション等,,20201,長野県,長野市,篠ノ井布施高田,篠ノ井,4,４ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.361727836017593
20016499,中古マンション等,,20202,長野県,松本市,深志,松本,9,２ＤＫ,60,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.414973347970818
20058074,中古マンション等,,20217,長野県,佐久市,佐久平駅北,佐久平,4,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第1四半期,未改装,,7.361727836017593
20009881,中古マンション等,,20201,長野県,長野市,三輪,善光寺下,2,２ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,6.977723605288848
20002622,中古マンション等,,20201,長野県,長野市,大字長野,権堂,6,２ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,7.505149978319906
20014353,中古マンション等,,20202,長野県,松本市,大手,松本,19,３ＬＤＫ,65,,,,1995年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第4四半期,改装済み,,7.2552725051033065
20012249,中古マンション等,,20201,長野県,長野市,大字中御所,長野(ＪＲ・しなの),9,２ＬＤＫ,80,,,,2004年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2009年第4四半期,改装済み,,7.431363764158987
20017915,中古マンション等,,20202,長野県,松本市,沢村,松本,30分～60分,２ＬＤＫ,60,,,,1992年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第2四半期,改装済み,,6.973127853599698
20013534,中古マンション等,,20201,長野県,長野市,大字長野長門町,権堂,10,１Ｋ,20,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,,,6.491361693834273
20002557,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),18,３ＬＤＫ,80,,,,1978年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,改装済み,,7.079181246047625
20020638,中古マンション等,,20202,長野県,松本市,中央,松本,10,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,改装済み,,7.230448921378274
20008994,中古マンション等,,20201,長野県,長野市,中御所,長野(ＪＲ・しなの),5,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第1四半期,未改装,,7.518513939877887
20057641,中古マンション等,,20217,長野県,佐久市,東立科,中込,1H30～2H,２ＤＫ,30,,,,1974年,ＳＲＣ,住宅,,,,,都計外,,,2010年第1四半期,,,5.176091259055681
20011718,中古マンション等,,20201,長野県,長野市,吉田,北長野,8,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2013年第2四半期,未改装,,7.230448921378274
20012476,中古マンション等,,20201,長野県,長野市,若里,長野(ＪＲ・しなの),21,４ＬＤＫ,90,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第1四半期,未改装,,7.380211241711606
20001064,中古マンション等,,20201,長野県,長野市,川中島町,今井,6,３ＤＫ,85,,,,1998年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第1四半期,未改装,,7.204119982655925
20016074,中古マンション等,,20202,長野県,松本市,渚,松本,9,４ＬＤＫ,60,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第1四半期,未改装,,7.041392685158225
