ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
8050409,中古マンション等,,8217,茨城県,取手市,取手,取手,6,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第2四半期,未改装,,7.204119982655925
8021134,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,3,３ＬＤＫ,80,,,,2008年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第4四半期,改装済み,,7.342422680822207
8033966,中古マンション等,,8208,茨城県,龍ケ崎市,松ケ丘,龍ケ崎市,1H30～2H,１ＬＤＫ,60,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,6.903089986991944
8055960,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,5,３ＬＤＫ,70,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.633468455579586
8077877,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,8,２ＤＫ,65,,,,2009年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2019年第2四半期,未改装,,7.278753600952829
8104699,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,7,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2020年第1四半期,未改装,,7.301029995663981
8006424,中古マンション等,,8201,茨城県,水戸市,備前町,水戸,16,,70,,,,1990年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2014年第3四半期,,,7.204119982655925
8003027,中古マンション等,,8201,茨城県,水戸市,元吉田町,水戸,18,４ＬＤＫ,85,,,,2011年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,7.380211241711606
8035243,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,佐貫,30分～60分,４ＬＤＫ,90,,,,1995年,ＲＣ,住宅,,,,,１中住専,,,2012年第4四半期,未改装,,6.929418925714293
8004047,中古マンション等,,8201,茨城県,水戸市,柳町,水戸,23,２ＬＤＫ,55,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.079181246047625
8067101,中古マンション等,,8221,茨城県,ひたちなか市,勝田本町,勝田,2,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第2四半期,未改装,,7.414973347970818
8010172,中古マンション等,,8201,茨城県,水戸市,大工町,水戸,25,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第2四半期,未改装,,7.361727836017593
8025755,中古マンション等,,8204,茨城県,古河市,下辺見,古河,28,２ＬＤＫ,55,,,,1992年,鉄骨造,住宅,,,,,１低住専,40.0,80.0,2010年第1四半期,改装済み,,6.8061799739838875
8070199,中古マンション等,,8221,茨城県,ひたちなか市,殿山町,殿山,8,１ＬＤＫ,35,,,,1975年,ＲＣ,住宅,その他,,,,１中住専,60.0,200.0,2015年第3四半期,未改装,,5.903089986991944
8061397,中古マンション等,,8220,茨城県,つくば市,吾妻,つくば,6,３ＬＤＫ,80,,,,2013年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2014年第3四半期,未改装,,7.5910646070264995
8052193,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,5,１ＬＤＫ,60,,,,2006年,ＲＣ,,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.176091259055681
8000643,中古マンション等,,8201,茨城県,水戸市,河和田,赤塚,14,３ＬＤＫ,75,,,,2007年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2022年第4四半期,未改装,,7.176091259055681
8104680,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,7,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2020年第4四半期,未改装,,7.301029995663981
8025610,中古マンション等,,8204,茨城県,古河市,北町,古河,14,３ＬＤＫ,55,,,,1993年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2014年第2四半期,未改装,,6.919078092376074
8020941,中古マンション等,,8203,茨城県,土浦市,東真鍋町,土浦,30分～60分,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,２低住専,60.0,150.0,2016年第1四半期,未改装,,7.0
8048516,中古マンション等,,8217,茨城県,取手市,井野台,取手,18,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第2四半期,未改装,,7.146128035678238
8013972,中古マンション等,,8202,茨城県,日立市,大みか町,大甕,13,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第2四半期,改装済み,,7.3222192947339195
8051141,中古マンション等,,8217,茨城県,取手市,井野台,取手,14,３ＬＤＫ,50,,,,1990年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第2四半期,未改装,,6.740362689494244
8027830,中古マンション等,,8204,茨城県,古河市,東本町,古河,4,２ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.176091259055681
8104625,中古マンション等,,8235,茨城県,つくばみらい市,陽光台,みらい平,6,３ＬＤＫ,70,,,,2014年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2022年第1四半期,未改装,,7.414973347970818
8054729,中古マンション等,,8219,茨城県,牛久市,中根町,ひたち野うしく,1,２ＤＫ,60,,,,戦前,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,,,7.278753600952829
8056447,中古マンション等,,8220,茨城県,つくば市,学園南,研究学園,3,２ＬＤＫ,80,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.491361693834273
8018656,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,3,３ＬＤＫ,75,,,,2008年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第3四半期,未改装,,7.380211241711606
8026811,中古マンション等,,8204,茨城県,古河市,東,古河,12,３ＤＫ,50,,,,1993年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,未改装,,6.740362689494244
8051394,中古マンション等,,8219,茨城県,牛久市,牛久町,牛久,5,３ＬＤＫ,65,,,,1996年,,,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,改装済み,,7.204119982655925
8002385,中古マンション等,,8201,茨城県,水戸市,本町,水戸,25,３ＬＤＫ,70,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第2四半期,未改装,,7.230448921378274
8077862,中古マンション等,,8224,茨城県,守谷市,ひがし野,守谷,8,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2021年第2四半期,未改装,,7.447158031342219
8003004,中古マンション等,,8201,茨城県,水戸市,元吉田町,水戸,30分～60分,３ＬＤＫ,65,,,,1998年,ＲＣ,,その他,,,,２中住専,60.0,200.0,2022年第2四半期,未改装,,7.041392685158225
8004895,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,4,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2010年第2四半期,未改装,,7.278753600952829
8003625,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,6,３ＬＤＫ,75,,,,2001年,ＲＣ,,住宅,,,,商業,80.0,600.0,2018年第3四半期,未改装,,7.2552725051033065
8032871,中古マンション等,,8208,茨城県,龍ケ崎市,小柴,龍ケ崎市,30分～60分,３ＬＤＫ,80,,,,1999年,ＲＣ,,住宅,,,,１中住専,50.0,100.0,2022年第1四半期,未改装,,6.812913356642856
8022950,中古マンション等,,8203,茨城県,土浦市,川口,土浦,11,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第2四半期,未改装,,7.278753600952829
8035248,中古マンション等,,8208,茨城県,龍ケ崎市,久保台,佐貫,30分～60分,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,,,,,１中住専,50.0,150.0,2012年第1四半期,未改装,,6.8750612633917
8009120,中古マンション等,,8201,茨城県,水戸市,大町,水戸,15,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,400.0,2013年第1四半期,未改装,,7.361727836017593
8055602,中古マンション等,,8219,茨城県,牛久市,牛久町,牛久,5,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,改装済み,,7.2552725051033065
8021974,中古マンション等,,8203,茨城県,土浦市,港町,土浦,3,３ＬＤＫ,60,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,500.0,2008年第4四半期,未改装,,7.176091259055681
8004505,中古マンション等,,8201,茨城県,水戸市,梅香,水戸,20,２ＬＤＫ,60,,,,2008年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第2四半期,改装済み,,7.278753600952829
8011241,中古マンション等,,8201,茨城県,水戸市,梅香,水戸,15,２ＬＤＫ＋Ｓ,70,,,,2008年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第2四半期,未改装,,7.3222192947339195
8051303,中古マンション等,,8217,茨城県,取手市,白山,取手,27,２ＬＤＫ,75,,,,1991年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2009年第3四半期,未改装,,6.8750612633917
8055825,中古マンション等,,8219,茨城県,牛久市,ひたち野東,ひたち野うしく,1,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,7.301029995663981
8035637,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,8,２ＬＤＫ,60,,,,1982年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第2四半期,改装済み,,6.531478917042255
8049068,中古マンション等,,8217,茨城県,取手市,井野台,取手,14,２ＬＤＫ,55,,,,1994年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第1四半期,改装済み,,6.903089986991944
8049824,中古マンション等,,8217,茨城県,取手市,取手,取手,4,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2015年第3四半期,未改装,調停・競売等,7.2552725051033065
8053010,中古マンション等,,8219,茨城県,牛久市,牛久町,牛久,6,４ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,7.204119982655925
8047838,中古マンション等,,8217,茨城県,取手市,野々井,ゆめみ野,10,３ＬＤＫ,65,,,,1996年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,未改装,,6.944482672150168
8052137,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,4,４ＬＤＫ,80,,,,,,,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,7.3222192947339195
8011263,中古マンション等,,8201,茨城県,水戸市,姫子,赤塚,5,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,7.3222192947339195
8050413,中古マンション等,,8217,茨城県,取手市,取手,取手,11,２ＤＫ,50,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,,6.740362689494244
8049841,中古マンション等,,8217,茨城県,取手市,西,取手,23,オープンフロア,970,,,,1986年,鉄骨造,店舗,店舗,,,,２種住居,60.0,200.0,2015年第1四半期,未改装,,7.698970004336019
8007808,中古マンション等,,8201,茨城県,水戸市,宮町,水戸,6,２ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第4四半期,改装済み,,7.3979400086720375
8020415,中古マンション等,,8203,茨城県,土浦市,中荒川沖町,荒川沖,1,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2014年第1四半期,改装済み,,6.886490725172482
8019088,中古マンション等,,8203,茨城県,土浦市,港町,土浦,6,３ＤＫ,50,,,,1977年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第3四半期,改装済み,,6.698970004336019
8018612,中古マンション等,,8203,茨城県,土浦市,港町,土浦,6,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第4四半期,未改装,,7.176091259055681
8022034,中古マンション等,,8203,茨城県,土浦市,荒川沖西,荒川沖,2,３ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.2552725051033065
8032886,中古マンション等,,8208,茨城県,龍ケ崎市,小通幸谷町,龍ケ崎市,9,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第4四半期,改装済み,,7.176091259055681
8050748,中古マンション等,,8217,茨城県,取手市,戸頭,戸頭,6,２ＬＤＫ,55,,,,1975年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第2四半期,未改装,,6.414973347970818
8053482,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,7,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,その他,,,,近隣商業,80.0,200.0,2014年第3四半期,未改装,,7.2552725051033065
8020825,中古マンション等,,8203,茨城県,土浦市,港町,土浦,13,４ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第2四半期,未改装,,7.3222192947339195
8069859,中古マンション等,,8221,茨城県,ひたちなか市,殿山町,殿山,9,３ＬＤＫ,75,,,,1975年,ＲＣ,住宅,その他,,,,１中住専,60.0,200.0,2016年第1四半期,未改装,調停・競売等,4.301029995663981
8057737,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,6,３ＬＤＫ,70,,,,2020年,,,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.690196080028514
8001654,中古マンション等,,8201,茨城県,水戸市,天王町,水戸,20,,60,,,,1992年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第4四半期,,,6.778151250383644
8000156,中古マンション等,,8201,茨城県,水戸市,石川,赤塚,13,１Ｋ,15,,,,1991年,鉄骨造,,住宅,,,,準住居,60.0,200.0,2020年第3四半期,改装済み,,6.690196080028514
8052837,中古マンション等,,8219,茨城県,牛久市,ひたち野西,ひたち野うしく,2,４ＬＤＫ,80,,,,2016年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.4623979978989565
8057757,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,5,２ＬＤＫ,80,,,,2005年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.568201724066995
8001087,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,9,３ＬＤＫ,85,,,,1997年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第2四半期,改装済み,,6.770852011642144
8047135,中古マンション等,,8217,茨城県,取手市,井野台,取手,14,３ＤＫ,50,,,,1990年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第3四半期,未改装,,6.8750612633917
8019333,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,15,３ＬＤＫ,55,,,,1992年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2017年第3四半期,未改装,,7.2552725051033065
8022784,中古マンション等,,8203,茨城県,土浦市,大和町,土浦,3,３ＬＤＫ,75,,,,2008年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.342422680822207
8034134,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,8,２ＬＤＫ,60,,,,1982年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2014年第1四半期,未改装,,6.653212513775344
8068568,中古マンション等,,8221,茨城県,ひたちなか市,西大島,勝田,14,１Ｋ,15,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第3四半期,改装済み,,6.176091259055681
8065454,中古マンション等,,8220,茨城県,つくば市,春日,つくば,20,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第1四半期,未改装,,7.414973347970818
8004985,中古マンション等,,8201,茨城県,水戸市,大町,水戸,15,３ＬＤＫ,75,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,7.414973347970818
8034986,中古マンション等,,8208,茨城県,龍ケ崎市,佐貫町,佐貫,8,２ＤＫ,45,,,,1982年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第3四半期,未改装,,6.556302500767287
8006927,中古マンション等,,8201,茨城県,水戸市,赤塚,赤塚,1,３ＬＤＫ,80,,,,2000年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,7.3222192947339195
8020108,中古マンション等,,8203,茨城県,土浦市,荒川沖西,荒川沖,1,４ＬＤＫ,95,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,改装済み,,7.278753600952829
8000188,中古マンション等,,8201,茨城県,水戸市,泉町,水戸,23,２ＬＤＫ,70,,,,2001年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2021年第1四半期,未改装,,7.113943352306837
8050063,中古マンション等,,8217,茨城県,取手市,取手,取手,1,３ＬＤＫ,65,,,,2009年,ＲＣ,住宅,,,,,近隣商業,60.0,200.0,2011年第2四半期,未改装,,7.414973347970818
8051137,中古マンション等,,8217,茨城県,取手市,井野台,取手,19,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第3四半期,未改装,,6.924279286061882
8026809,中古マンション等,,8204,茨城県,古河市,東,古河,12,３ＤＫ,50,,,,1993年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,改装済み,,6.863322860120456
8010907,中古マンション等,,8201,茨城県,水戸市,城南,水戸,14,１Ｋ,15,,,,1991年,鉄骨造,住宅,,,,,商業,80.0,400.0,2009年第2四半期,改装済み,,6.204119982655925
8018899,中古マンション等,,8203,茨城県,土浦市,下高津,土浦,15,２ＬＤＫ,55,,,,1992年,ＲＣ,住宅,その他,,,,近隣商業,80.0,400.0,2018年第2四半期,改装済み,,6.740362689494244
8066659,中古マンション等,,8220,茨城県,つくば市,並木,つくば,30分～60分,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第1四半期,未改装,,7.3979400086720375
8001091,中古マンション等,,8201,茨城県,水戸市,三の丸,水戸,5,３ＬＤＫ,80,,,,2001年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2021年第1四半期,未改装,,7.278753600952829
8066329,中古マンション等,,8220,茨城県,つくば市,東新井,つくば,8,３ＬＤＫ,85,,,,2006年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第1四半期,未改装,,7.505149978319906
8056898,中古マンション等,,8220,茨城県,つくば市,研究学園,研究学園,2,４ＬＤＫ,95,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,7.6127838567197355
8018287,中古マンション等,,8203,茨城県,土浦市,東真鍋町,土浦,30分～60分,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,２低住専,60.0,150.0,2022年第4四半期,,,7.079181246047625
8080303,中古マンション等,,8224,茨城県,守谷市,中央,守谷,4,２ＬＤＫ＋Ｓ,85,,,,2010年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第3四半期,未改装,,7.505149978319906
8056541,中古マンション等,,8220,茨城県,つくば市,春日,つくば,30分～60分,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2019年第4四半期,未改装,調停・競売等,7.146128035678238
8057738,中古マンション等,,8220,茨城県,つくば市,竹園,つくば,8,４ＬＤＫ,75,,,,2012年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.6127838567197355
