ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34003462,中古マンション等,,34101,広島県,広島市中区,大手町,広島,28,３ＬＤＫ,100,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第3四半期,,,7.544068044350276
34014609,中古マンション等,,34104,広島県,広島市西区,草津東,西広島,30分～60分,２ＬＤＫ,60,,,,1985年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,未改装,,6.556302500767287
34032423,中古マンション等,,34107,広島県,広島市安芸区,矢野南,矢野,26,２ＬＤＫ,65,,,,1998年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,改装済み,,7.079181246047625
34073425,中古マンション等,,34207,広島県,福山市,南手城町,福山,29,３ＬＤＫ,80,,,,2001年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第2四半期,未改装,,7.204119982655925
34002463,中古マンション等,,34101,広島県,広島市中区,西川口町,広島,30分～60分,１ＬＤＫ,65,,,,,ＲＣ,住宅,その他,,,,近隣商業,80.0,300.0,2016年第1四半期,未改装,調停・競売等,7.361727836017593
34002249,中古マンション等,,34101,広島県,広島市中区,東千田町,広島,30分～60分,３ＬＤＫ,100,,,,2009年,ＲＣ,住宅,住宅,,,,２種住居,60.0,300.0,2015年第4四半期,未改装,,7.57978359661681
34002214,中古マンション等,,34101,広島県,広島市中区,十日市町,広島,30分～60分,３ＬＤＫ,60,,,,1981年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第3四半期,未改装,,7.113943352306837
34052338,中古マンション等,,34205,広島県,尾道市,新浜,尾道,16,３ＬＤＫ,75,,,,2010年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第2四半期,未改装,,7.380211241711606
34032962,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,7,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第4四半期,改装済み,,7.146128035678238
34007726,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H～1H30,３ＬＤＫ,70,,,,2018年,ＲＣ,,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.57978359661681
34063568,中古マンション等,,34207,広島県,福山市,三之丸町,福山,3,３ＬＤＫ,65,,,,2009年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2014年第3四半期,未改装,,7.477121254719663
34001081,中古マンション等,,34101,広島県,広島市中区,昭和町,広島,26,２ＬＤＫ,55,,,,1984年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2018年第1四半期,改装済み,,7.2552725051033065
34048914,中古マンション等,,34204,広島県,三原市,館町,三原,5,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2021年第3四半期,未改装,,7.3222192947339195
34038938,中古マンション等,,34108,広島県,広島市佐伯区,美の里,五日市,30分～60分,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2006年第3四半期,改装済み,,7.113943352306837
34089066,中古マンション等,,34212,広島県,東広島市,西条昭和町,西条(広島),10,２ＬＤＫ,80,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2009年第3四半期,未改装,,7.230448921378274
34052525,中古マンション等,,34205,広島県,尾道市,高須町,東尾道,11,,75,,,,,,,住宅,,,,準工業,60.0,200.0,2021年第2四半期,,,7.342422680822207
34016025,中古マンション等,,34104,広島県,広島市西区,打越町,横川(広島),1,３ＬＤＫ,70,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,改装済み,,7.2552725051033065
34019339,中古マンション等,,34105,広島県,広島市安佐南区,川内,中筋,14,３ＬＤＫ,65,,,,1991年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,,,7.041392685158225
34005833,中古マンション等,,34102,広島県,広島市東区,牛田新町,不動院前,6,１ＤＫ,25,,,,1984年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第4四半期,未改装,,6.633468455579586
34055515,中古マンション等,,34205,広島県,尾道市,天満町,尾道,4,３ＬＤＫ,70,,,,2011年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,未改装,,7.2552725051033065
34058305,中古マンション等,,34207,広島県,福山市,神辺町,道上,22,３ＬＤＫ,75,,,,2014年,,,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,未改装,,7.3222192947339195
34052069,中古マンション等,,34205,広島県,尾道市,久保,尾道,20,,60,,,,1993年,ＲＣ,,住宅,,,,,,,2023年第1四半期,未改装,,6.929418925714293
34001490,中古マンション等,,34101,広島県,広島市中区,住吉町,広島,30分～60分,１Ｋ,40,,,,1984年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,,,6.698970004336019
34003009,中古マンション等,,34101,広島県,広島市中区,東白島町,広島,18,４ＬＤＫ,95,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第3四半期,未改装,,7.544068044350276
34081423,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),10,２ＬＤＫ＋Ｓ,95,,,,2012年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,,7.518513939877887
34066661,中古マンション等,,34207,広島県,福山市,引野町,東福山,10,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第4四半期,改装済み,,6.939519252618618
34015988,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第2四半期,未改装,,6.544068044350276
34020179,中古マンション等,,34105,広島県,広島市安佐南区,東原,西原(広島),10,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,7.230448921378274
34014816,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第2四半期,未改装,,6.57978359661681
34004145,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,30分～60分,４ＬＤＫ,90,,,,2005年,,,住宅,,,,１中住専,60.0,200.0,2019年第1四半期,改装済み,,7.342422680822207
34003668,中古マンション等,,34101,広島県,広島市中区,幟町,広島,13,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2007年第4四半期,改装済み,,7.447158031342219
34009273,中古マンション等,,34103,広島県,広島市南区,東雲,広島,30分～60分,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,改装済み,,7.361727836017593
34034261,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,21,３ＬＤＫ,75,,,,2001年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第3四半期,改装済み,,7.380211241711606
34093806,中古マンション等,,34213,広島県,廿日市市,丸石,大野浦,15,２ＬＤＫ,55,,,,1962年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第2四半期,未改装,,6.301029995663981
34000223,中古マンション等,,34101,広島県,広島市中区,上幟町,広島,11,１Ｋ,30,,,,2005年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2019年第3四半期,未改装,,7.079181246047625
34070661,中古マンション等,,34207,広島県,福山市,道三町,福山,14,３ＬＤＫ,70,,,,1992年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第2四半期,未改装,,6.99563519459755
34020227,中古マンション等,,34105,広島県,広島市安佐南区,緑井,七軒茶屋,3,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第3四半期,未改装,,7.3979400086720375
34006504,中古マンション等,,34102,広島県,広島市東区,牛田早稲田,広島,26,２ＤＫ,40,,,,,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,未改装,,6.556302500767287
34072695,中古マンション等,,34207,広島県,福山市,城見町,福山,6,２ＬＤＫ,60,,,,1997年,ＳＲＣ,住宅,,,,,近隣商業,80.0,400.0,2007年第2四半期,未改装,,7.176091259055681
34062957,中古マンション等,,34207,広島県,福山市,入船町,福山,15,２ＤＫ,45,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,6.8750612633917
34095158,中古マンション等,,34213,広島県,廿日市市,前空,前空,8,１ＬＤＫ,40,,,,1985年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,6.278753600952829
34014302,中古マンション等,,34104,広島県,広島市西区,天満町,広島,30分～60分,１Ｋ,15,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第2四半期,未改装,,6.57978359661681
34014815,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),3,１Ｋ,25,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第3四半期,未改装,,6.3979400086720375
34065613,中古マンション等,,34207,広島県,福山市,延広町,福山,8,１ＬＤＫ,50,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第2四半期,未改装,,6.954242509439325
34013904,中古マンション等,,34104,広島県,広島市西区,古江東町,西広島,23,３ＬＤＫ,65,,,,2010年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2018年第1四半期,未改装,,7.361727836017593
34003514,中古マンション等,,34101,広島県,広島市中区,河原町,広島,30分～60分,３ＬＤＫ,55,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第3四半期,未改装,,7.204119982655925
34060677,中古マンション等,,34207,広島県,福山市,引野町,東福山,14,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第1四半期,未改装,,6.913813852383717
34071812,中古マンション等,,34207,広島県,福山市,港町,福山,24,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,未改装,調停・競売等,7.0
34001794,中古マンション等,,34101,広島県,広島市中区,東平塚町,広島,16,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,6.278753600952829
34006699,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分～60分,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.342422680822207
34002830,中古マンション等,,34101,広島県,広島市中区,吉島東,広島,30分～60分,３ＬＤＫ,90,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,未改装,,7.3979400086720375
34094667,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,15,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,6.944482672150168
34001056,中古マンション等,,34101,広島県,広島市中区,大手町,広島,30分～60分,オープンフロア,85,,,,2004年,ＳＲＣ,,店舗,,,,商業,80.0,800.0,2018年第1四半期,,,7.8061799739838875
34062785,中古マンション等,,34207,広島県,福山市,入船町,福山,15,２ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,6.968482948553935
34031780,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,9,３ＬＤＫ,70,,,,1975年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,未改装,,6.812913356642856
34038548,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,23,３ＬＤＫ,75,,,,2001年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2006年第2四半期,改装済み,,7.3222192947339195
34047675,中古マンション等,,34204,広島県,三原市,円一町,三原,18,３ＬＤＫ,70,,,,1983年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第3四半期,改装済み,,7.176091259055681
34010936,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分～60分,３ＬＤＫ,75,,,,1976年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,未改装,,7.176091259055681
34086930,中古マンション等,,34212,広島県,東広島市,西条町助実,西条(広島),20,１ＬＤＫ,45,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第4四半期,未改装,,6.740362689494244
34007720,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H～1H30,３ＬＤＫ,70,,,,2018年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第2四半期,未改装,,7.477121254719663
34081443,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),18,３ＬＤＫ,65,,,,1995年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2023年第1四半期,未改装,,7.079181246047625
34059979,中古マンション等,,34207,広島県,福山市,道三町,福山,12,３ＬＤＫ,80,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.477121254719663
34070695,中古マンション等,,34207,広島県,福山市,西町,福山,12,１Ｋ,15,,,,1992年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第3四半期,未改装,,6.301029995663981
34034191,中古マンション等,,34108,広島県,広島市佐伯区,五日市駅前,五日市,5,３ＬＤＫ,90,,,,2002年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2020年第4四半期,未改装,,7.447158031342219
34095027,中古マンション等,,34213,広島県,廿日市市,大東,廿日市,6,３ＬＤＫ,65,,,,1988年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,6.845098040014257
34033142,中古マンション等,,34107,広島県,広島市安芸区,矢野南,矢野,29,,60,,,,,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,,,6.929418925714293
34002892,中古マンション等,,34101,広島県,広島市中区,上八丁堀,広島,18,２ＬＤＫ,45,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第3四半期,未改装,,7.146128035678238
34012595,中古マンション等,,34104,広島県,広島市西区,上天満町,広島,30分～60分,３ＬＤＫ,70,,,,2016年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2022年第1四半期,未改装,,7.544068044350276
34014231,中古マンション等,,34104,広島県,広島市西区,庚午南,古江,14,２ＤＫ,35,,,,1974年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,5.477121254719663
34001596,中古マンション等,,34101,広島県,広島市中区,平野町,広島,30分～60分,３ＬＤＫ,70,,,,1999年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2017年第3四半期,未改装,,7.431363764158987
34061935,中古マンション等,,34207,広島県,福山市,若松町,福山,14,３ＬＤＫ,70,,,,2007年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第3四半期,改装済み,,7.3222192947339195
34024874,中古マンション等,,34105,広島県,広島市安佐南区,八木,梅林(広島),6,４ＬＤＫ,95,,,,2003年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2006年第4四半期,改装済み,,7.3222192947339195
34010447,中古マンション等,,34103,広島県,広島市南区,段原南,広島,23,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2015年第1四半期,未改装,,7.414973347970818
34063770,中古マンション等,,34207,広島県,福山市,城見町,福山,6,,65,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,,,7.176091259055681
34042834,中古マンション等,,34202,広島県,呉市,吉浦新町,吉浦,3,３ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2014年第4四半期,改装済み,調停・競売等,6.977723605288848
34019343,中古マンション等,,34105,広島県,広島市安佐南区,川内,古市(広島),11,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第3四半期,未改装,,7.230448921378274
34006410,中古マンション等,,34102,広島県,広島市東区,戸坂千足,広島,1H～1H30,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,7.113943352306837
34000550,中古マンション等,,34101,広島県,広島市中区,幟町,広島,11,２ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第2四半期,未改装,,7.3979400086720375
34003240,中古マンション等,,34101,広島県,広島市中区,中町,広島,26,２ＬＤＫ,50,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2009年第2四半期,未改装,,6.977723605288848
34031019,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,22,４ＬＤＫ,75,,,,1996年,,住宅,,,,,１種住居,,,2007年第1四半期,未改装,,7.176091259055681
34018549,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,8,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,未改装,,7.342422680822207
34084662,中古マンション等,,34212,広島県,東広島市,西条町寺家,西条(広島),27,４ＬＤＫ,90,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第4四半期,未改装,調停・競売等,7.204119982655925
34004849,中古マンション等,,34102,広島県,広島市東区,戸坂山崎町,広島,1H～1H30,３ＬＤＫ,70,,,,1986年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,,,7.113943352306837
34027651,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,11,３ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,調停・競売等,6.707570176097937
34008763,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分～60分,３ＬＤＫ,65,,,,,,,住宅,,,,２種住居,60.0,300.0,2023年第1四半期,改装済み,,7.623249290397901
