ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37004947,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,23,４ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,,6.869231719730976
37013793,中古マンション等,,37201,香川県,高松市,観光町,松島二丁目,8,２ＬＤＫ,50,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,6.740362689494244
37004323,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,8,２ＬＤＫ,80,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第1四半期,未改装,,7.544068044350276
37019349,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,28,４ＬＤＫ,85,,,,1989年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,6.929418925714293
37005446,中古マンション等,,37201,香川県,高松市,観光通,瓦町,2,１Ｋ,20,,,,1991年,ＲＣ,,住宅,,,,商業,80.0,500.0,2018年第1四半期,未改装,,6.361727836017593
37012706,中古マンション等,,37201,香川県,高松市,木太町,林道,5,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第2四半期,未改装,,7.204119982655925
37016991,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,4,２ＬＤＫ,65,,,,2000年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第2四半期,未改装,,7.176091259055681
37004971,中古マンション等,,37201,香川県,高松市,屋島西町,屋島,9,３ＬＤＫ,60,,,,1987年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2022年第1四半期,未改装,,6.491361693834273
37012101,中古マンション等,,37201,香川県,高松市,西春日町,三条(高松),29,３ＬＤＫ,80,,,,1997年,ＲＣ,住宅,住宅,,,,非線引き,60.0,100.0,2016年第2四半期,未改装,調停・競売等,6.919078092376074
37003536,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,２ＬＤＫ,60,,,,1975年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第3四半期,改装済み,,6.544068044350276
37004739,中古マンション等,,37201,香川県,高松市,室新町,三条(高松),10,３ＬＤＫ,75,,,,2010年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第2四半期,未改装,,7.414973347970818
37013316,中古マンション等,,37201,香川県,高松市,松福町,今橋,8,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2012年第2四半期,未改装,,6.954242509439325
37003072,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,7,３ＬＤＫ,70,,,,2011年,ＲＣ,,住宅,,,,商業,80.0,400.0,2019年第1四半期,改装済み,,7.3979400086720375
37010073,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,8,３ＬＤＫ,75,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第2四半期,未改装,,7.342422680822207
37012541,中古マンション等,,37201,香川県,高松市,宮脇町,昭和町(香川),9,１Ｋ,15,,,,1984年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第1四半期,未改装,,6.176091259055681
37017556,中古マンション等,,37202,香川県,丸亀市,城東町,丸亀,14,３ＬＤＫ,70,,,,,,,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,未改装,,6.531478917042255
37005549,中古マンション等,,37201,香川県,高松市,香西東町,香西,8,２ＤＫ,50,,,,1992年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第3四半期,改装済み,,6.892094602690481
37016544,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,80,,,,1975年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第1四半期,改装済み,,6.812913356642856
37013161,中古マンション等,,37201,香川県,高松市,西春日町,栗林公園北口,30分～60分,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,非線引き,60.0,200.0,2012年第2四半期,改装済み,,6.869231719730976
37020663,中古マンション等,,37202,香川県,丸亀市,西本町,丸亀,9,３ＬＤＫ,60,,,,1987年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,6.698970004336019
37007689,中古マンション等,,37201,香川県,高松市,百間町,片原町(高松),4,２ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第2四半期,未改装,,7.380211241711606
37009003,中古マンション等,,37201,香川県,高松市,番町,昭和町(香川),11,３ＬＤＫ,75,,,,1986年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第1四半期,改装済み,,6.278753600952829
37011468,中古マンション等,,37201,香川県,高松市,木太町,木太町,7,４ＬＤＫ,95,,,,1979年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,未改装,,6.826074802700826
37013094,中古マンション等,,37201,香川県,高松市,中央町,瓦町,11,１ＤＫ,25,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2012年第4四半期,未改装,,6.301029995663981
37003858,中古マンション等,,37201,香川県,高松市,福岡町,片原町(高松),8,１ＬＤＫ,60,,,,2003年,ＲＣ,,住宅,,,,工業,60.0,200.0,2023年第1四半期,,,7.146128035678238
37002254,中古マンション等,,37201,香川県,高松市,塩江町上西,仏生山,2H～,,50,,,,1988年,,,住宅,,,,都計外,,,2023年第2四半期,未改装,,6.342422680822207
37005979,中古マンション等,,37201,香川県,高松市,番町,昭和町(香川),9,２ＬＤＫ,55,,,,1986年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2018年第3四半期,未改装,,6.869231719730976
37000215,中古マンション等,,37201,香川県,高松市,今里町,三条(高松),12,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第4四半期,未改装,,7.176091259055681
37011339,中古マンション等,,37201,香川県,高松市,伏石町,三条(高松),20,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第4四半期,改装済み,,7.079181246047625
37011315,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,5,３ＬＤＫ,80,,,,1981年,ＳＲＣ,住宅,住宅,,,,近隣商業,60.0,300.0,2015年第4四半期,改装済み,,6.0
37001252,中古マンション等,,37201,香川県,高松市,木太町,春日川,8,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第1四半期,改装済み,,6.880813592280791
37007683,中古マンション等,,37201,香川県,高松市,東ハゼ町,三条(高松),13,２ＬＤＫ,60,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2014年第1四半期,改装済み,,6.880813592280791
37019359,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,21,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第2四半期,改装済み,,6.826074802700826
37002169,中古マンション等,,37201,香川県,高松市,桜町,栗林公園,8,４ＬＤＫ,80,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2019年第2四半期,未改装,,6.968482948553935
37012439,中古マンション等,,37201,香川県,高松市,片原町,片原町(高松),0,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第3四半期,未改装,,7.301029995663981
37005294,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),8,３ＤＫ,45,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,未改装,,6.6020599913279625
37021220,中古マンション等,,37202,香川県,丸亀市,西本町,丸亀,9,３ＬＤＫ,60,,,,1987年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,未改装,,6.845098040014257
37000521,中古マンション等,,37201,香川県,高松市,太田下町,伏石,7,３ＬＤＫ,70,,,,1992年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第4四半期,未改装,,6.845098040014257
37009848,中古マンション等,,37201,香川県,高松市,築地町,今橋,4,２ＤＫ,40,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第4四半期,未改装,,6.681241237375588
37003555,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１ＬＤＫ,60,,,,1975年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第1四半期,改装済み,,6.8750612633917
37011117,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.447158031342219
37020411,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,14,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,未改装,,7.204119982655925
37001523,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),10,３ＬＤＫ,70,,,,1986年,ＳＲＣ,住宅,事務所,,,,商業,80.0,400.0,2020年第3四半期,未改装,,6.681241237375588
37021235,中古マンション等,,37202,香川県,丸亀市,原田町,丸亀,30分～60分,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,非線引き,70.0,200.0,2007年第2四半期,,,7.230448921378274
37008129,中古マンション等,,37201,香川県,高松市,屋島西町,春日川,7,３ＬＤＫ,75,,,,2002年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第4四半期,未改装,,7.146128035678238
37000848,中古マンション等,,37201,香川県,高松市,片原町,片原町(高松),1,３ＬＤＫ,65,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第2四半期,改装済み,,7.342422680822207
37000404,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),7,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,未改装,,7.278753600952829
37006090,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,8,１ＬＤＫ,55,,,,2003年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第2四半期,未改装,,6.977723605288848
37000424,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),15,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,7.079181246047625
37016260,中古マンション等,,37201,香川県,高松市,高松町,古高松,2,２ＬＤＫ,55,,,,1987年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,未改装,,6.8061799739838875
37009088,中古マンション等,,37201,香川県,高松市,松福町,今橋,8,２ＤＫ,40,,,,1991年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2010年第4四半期,未改装,,6.832508912706237
37008513,中古マンション等,,37201,香川県,高松市,木太町,沖松島,12,３ＬＤＫ,65,,,,1986年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第1四半期,改装済み,,6.832508912706237
37003185,中古マンション等,,37201,香川県,高松市,天神前,瓦町,10,２ＬＤＫ,60,,,,2017年,ＲＣ,,住宅,,,,商業,80.0,600.0,2020年第1四半期,未改装,,7.380211241711606
37008885,中古マンション等,,37201,香川県,高松市,天神前,栗林公園北口,9,１ＬＤＫ,50,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,改装済み,,7.146128035678238
37004163,中古マンション等,,37201,香川県,高松市,松島町,今橋,3,３ＬＤＫ,75,,,,2021年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第3四半期,未改装,,7.477121254719663
37009314,中古マンション等,,37201,香川県,高松市,今里町,栗林,8,２ＬＤＫ,55,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,未改装,,6.763427993562937
37005861,中古マンション等,,37201,香川県,高松市,天神前,瓦町,8,４ＬＤＫ,100,,,,2001年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,7.505149978319906
37013590,中古マンション等,,37201,香川県,高松市,今里町,栗林公園,13,４ＬＤＫ,85,,,,2001年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第1四半期,未改装,,7.278753600952829
37002262,中古マンション等,,37201,香川県,高松市,塩江町上西,仏生山,2H～,１ＬＤＫ,50,,,,1988年,,,住宅,,,,都計外,,,2020年第3四半期,未改装,,6.204119982655925
37020762,中古マンション等,,37202,香川県,丸亀市,山北町,丸亀,30分～60分,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,,,,,非線引き,70.0,200.0,2013年第1四半期,未改装,,7.079181246047625
37013466,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,18,４ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第2四半期,未改装,,6.845098040014257
37013841,中古マンション等,,37201,香川県,高松市,木太町,林道,9,２ＬＤＫ,50,,,,1974年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,改装済み,,6.544068044350276
37011441,中古マンション等,,37201,香川県,高松市,木太町,沖松島,11,３ＬＤＫ,65,,,,1987年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,改装済み,,6.880813592280791
37010812,中古マンション等,,37201,香川県,高松市,昭和町,昭和町(香川),4,２ＬＤＫ＋Ｓ,70,,,,2001年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第3四半期,未改装,,7.204119982655925
37003067,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,8,４ＬＤＫ,90,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,改装済み,,7.3979400086720375
37004308,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,4,１Ｒ,20,,,,1989年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2023年第1四半期,未改装,,6.204119982655925
37014000,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),9,３ＬＤＫ,65,,,,1977年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第1四半期,未改装,,6.845098040014257
37011856,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１Ｋ,25,,,,1985年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第3四半期,改装済み,,6.778151250383644
37007107,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H～,１Ｋ,20,,,,1978年,ＳＲＣ,住宅,住宅,,,,都計外,,,2014年第4四半期,未改装,,5.812913356642856
37020410,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,20,３ＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,未改装,調停・競売等,6.672097857935717
37003829,中古マンション等,,37201,香川県,高松市,兵庫町,高松(香川),7,２ＬＤＫ,55,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.3222192947339195
37004601,中古マンション等,,37201,香川県,高松市,牟礼町大町,八栗新道,3,３ＬＤＫ,65,,,,1991年,鉄骨造,住宅,住宅,,,,非線引き,60.0,100.0,2020年第1四半期,改装済み,,6.662757831681574
37011323,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),5,２ＬＤＫ,60,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,7.113943352306837
37012943,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H～,２ＬＤＫ,45,,,,1989年,ＲＣ,住宅,,,,,都計外,,,2012年第2四半期,未改装,,6.477121254719663
37003551,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),13,１Ｋ,30,,,,1975年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第1四半期,改装済み,,6.113943352306837
37009219,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分～60分,３ＬＤＫ,85,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,6.954242509439325
37016090,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),5,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第4四半期,未改装,,7.301029995663981
37015174,中古マンション等,,37201,香川県,高松市,西春日町,三条(高松),29,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,非線引き,60.0,200.0,2009年第2四半期,改装済み,,6.845098040014257
37015148,中古マンション等,,37201,香川県,高松市,中新町,瓦町,9,２ＬＤＫ,45,,,,1987年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,未改装,,6.799340549453582
37002130,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),5,３ＬＤＫ,70,,,,2000年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2019年第1四半期,,,7.079181246047625
37020375,中古マンション等,,37202,香川県,丸亀市,津森町,丸亀,21,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,調停・競売等,7.079181246047625
37008522,中古マンション等,,37201,香川県,高松市,木太町,木太町,6,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第4四半期,未改装,,6.929418925714293
37009704,中古マンション等,,37201,香川県,高松市,塩上町,瓦町,6,１ＤＫ,15,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第2四半期,未改装,,6.361727836017593
37001198,中古マンション等,,37201,香川県,高松市,観光町,松島二丁目,8,２ＬＤＫ,55,,,,1991年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,改装済み,,6.8512583487190755
37014366,中古マンション等,,37201,香川県,高松市,伏石町,三条(高松),20,３ＬＤＫ,65,,,,2004年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第1四半期,未改装,,7.113943352306837
37020162,中古マンション等,,37202,香川県,丸亀市,浜町,丸亀,2,３ＬＤＫ,70,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.204119982655925
37008259,中古マンション等,,37201,香川県,高松市,太田下町,三条(高松),25,３ＬＤＫ,85,,,,1998年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,未改装,,7.041392685158225
37016776,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,3,１Ｋ,20,,,,1989年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第1四半期,改装済み,,6.2552725051033065
37002186,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),9,４ＬＤＫ,85,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2019年第4四半期,改装済み,,7.431363764158987
