ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7019441,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,２ＤＫ,50,,,,1988年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,6.633468455579586
7017927,中古マンション等,,7203,福島県,郡山市,神明町,郡山(福島),18,３ＬＤＫ,65,,,,2007年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,7.342422680822207
7027362,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１Ｋ,25,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,改装済み,,6.431363764158987
7035605,中古マンション等,,7204,福島県,いわき市,平,いわき,2H～,３ＬＤＫ,60,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,7.230448921378274
7001393,中古マンション等,,7201,福島県,福島市,信夫山,福島(福島),25,２ＬＤＫ,65,,,,,,,住宅,,,,調整区域,,,2023年第2四半期,未改装,,6.361727836017593
7009232,中古マンション等,,7201,福島県,福島市,中町,福島(福島),11,４ＬＤＫ,95,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,7.544068044350276
7001681,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),16,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.079181246047625
7008939,中古マンション等,,7201,福島県,福島市,曽根田町,曽根田,4,１Ｋ,25,,,,1984年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第2四半期,改装済み,,6.301029995663981
7001133,中古マンション等,,7201,福島県,福島市,栄町,福島(福島),5,３ＬＤＫ,65,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第3四半期,未改装,,7.361727836017593
7018559,中古マンション等,,7203,福島県,郡山市,虎丸町,郡山(福島),14,３ＬＤＫ,60,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.079181246047625
7026686,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),11,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,,,,,工業,60.0,200.0,2012年第1四半期,未改装,,6.845098040014257
7023999,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),28,３ＬＤＫ,70,,,,2009年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,,,7.380211241711606
7020624,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),20,２ＬＤＫ,65,,,,2011年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2018年第4四半期,未改装,,7.414973347970818
7001510,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),9,２ＬＤＫ,55,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,7.0
7004842,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),13,４ＬＤＫ,80,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,7.230448921378274
7020783,中古マンション等,,7203,福島県,郡山市,（大字なし）,郡山(福島),30分～60分,３ＤＫ,55,,,,1975年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2018年第2四半期,未改装,,6.681241237375588
7014413,中古マンション等,,7202,福島県,会津若松市,白虎町,会津若松,6,２ＬＤＫ,55,,,,2007年,ＲＣ,住宅,事務所,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,7.2552725051033065
7005733,中古マンション等,,7201,福島県,福島市,御倉町,福島(福島),13,３ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.230448921378274
7038682,中古マンション等,,7204,福島県,いわき市,平,いわき,6,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第3四半期,未改装,,7.3222192947339195
7020447,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分～60分,２ＬＤＫ,50,,,,1989年,ＲＣ,,その他,,,,２中住専,60.0,200.0,2018年第4四半期,未改装,,6.531478917042255
7016204,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),11,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,改装済み,,7.2552725051033065
7012019,中古マンション等,,7202,福島県,会津若松市,栄町,会津若松,25,２ＬＤＫ,70,,,,2001年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2023年第1四半期,未改装,,6.929418925714293
7006397,中古マンション等,,7201,福島県,福島市,新町,福島(福島),11,４ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第1四半期,未改装,,7.079181246047625
7008177,中古マンション等,,7201,福島県,福島市,中町,福島(福島),9,,75,,,,,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,,,7.230448921378274
7025817,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第2四半期,改装済み,,7.079181246047625
7006682,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),6,１Ｋ,15,,,,1991年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第1四半期,未改装,,6.3979400086720375
7023209,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第1四半期,未改装,,6.977723605288848
7034991,中古マンション等,,7204,福島県,いわき市,平六町目,いわき,9,３ＬＤＫ,65,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,7.361727836017593
7020805,中古マンション等,,7203,福島県,郡山市,安積町日出山,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,6.799340549453582
7025840,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分～60分,２ＬＤＫ,55,,,,2002年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第1四半期,未改装,,6.903089986991944
7018284,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),28,３ＬＤＫ,65,,,,1996年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,改装済み,,7.204119982655925
7026367,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),25,３ＬＤＫ,75,,,,2009年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,7.3222192947339195
7011438,中古マンション等,,7202,福島県,会津若松市,相生町,会津若松,10,３ＬＤＫ,75,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,7.146128035678238
7014351,中古マンション等,,7202,福島県,会津若松市,白虎町,会津若松,4,３ＬＤＫ,60,,,,2000年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,改装済み,,7.230448921378274
7021840,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),11,３ＬＤＫ,80,,,,1991年,ＳＲＣ,住宅,その他,,,,商業,80.0,600.0,2014年第3四半期,未改装,,7.041392685158225
7001515,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),10,,55,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,6.556302500767287
7023539,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,２ＬＤＫ,45,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第2四半期,改装済み,,6.903089986991944
7020456,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分～60分,５ＬＤＫ,75,,,,1989年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2018年第1四半期,未改装,,6.977723605288848
7018274,中古マンション等,,7203,福島県,郡山市,堤下町,郡山(福島),16,３ＬＤＫ,70,,,,2017年,,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,7.556302500767287
7023168,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,３ＬＤＫ,70,,,,2012年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,7.342422680822207
7040311,中古マンション等,,7204,福島県,いわき市,平,いわき,14,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,7.301029995663981
7016460,中古マンション等,,7203,福島県,郡山市,安積町日出山,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2023年第3四半期,改装済み,,7.0
7025626,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,,,6.8750612633917
7025907,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分～60分,３ＬＤＫ,65,,,,2002年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第2四半期,未改装,,7.041392685158225
7021295,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分～60分,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第4四半期,改装済み,,7.176091259055681
7003524,中古マンション等,,7201,福島県,福島市,御倉町,福島(福島),13,,25,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,6.778151250383644
7006137,中古マンション等,,7201,福島県,福島市,南矢野目,福島(福島),30分～60分,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,改装済み,,7.447158031342219
7014252,中古マンション等,,7202,福島県,会津若松市,本町,会津若松,29,１Ｋ,20,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,6.342422680822207
7019192,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),16,４ＬＤＫ,95,,,,1999年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,未改装,,7.380211241711606
7017884,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,２ＬＤＫ,50,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2021年第1四半期,未改装,,6.857332496431268
7024325,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第4四半期,未改装,,6.8750612633917
7009118,中古マンション等,,7201,福島県,福島市,曽根田町,福島(福島),10,２ＬＤＫ,60,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,,,7.230448921378274
7020204,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,４ＬＤＫ,75,,,,1997年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.146128035678238
7010978,中古マンション等,,7201,福島県,福島市,永井川,南福島,1,,70,,,,1996年,ＲＣ,住宅,,,,,近隣商業,60.0,200.0,2009年第2四半期,,,6.698970004336019
7034235,中古マンション等,,7204,福島県,いわき市,平,いわき,7,１Ｋ,20,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,6.653212513775344
7036791,中古マンション等,,7204,福島県,いわき市,平,いわき,8,３ＬＤＫ,70,,,,2003年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.3222192947339195
7015183,中古マンション等,,7202,福島県,会津若松市,新横町,会津若松,30分～60分,３ＬＤＫ,65,,,,2003年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,7.204119982655925
7025841,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分～60分,２ＤＫ,55,,,,1974年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,6.3979400086720375
7040446,中古マンション等,,7204,福島県,いわき市,平,いわき,14,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.380211241711606
7014958,中古マンション等,,7202,福島県,会津若松市,上町,会津若松,18,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,7.176091259055681
7026541,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分～60分,３ＬＤＫ,60,,,,1995年,ＳＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第2四半期,未改装,,6.886490725172482
7015752,中古マンション等,,7202,福島県,会津若松市,日新町,会津若松,19,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,改装済み,,7.230448921378274
7021390,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),10,１Ｋ,20,,,,1990年,ＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,改装済み,,6.431363764158987
7027881,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),26,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第4四半期,改装済み,,7.342422680822207
7008356,中古マンション等,,7201,福島県,福島市,上町,福島(福島),11,オープンフロア,95,,,,1989年,ＳＲＣ,店舗,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.079181246047625
7028657,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),23,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2009年第4四半期,未改装,,6.944482672150168
7001987,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),25,２ＤＫ,35,,,,1992年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2022年第1四半期,未改装,,6.763427993562937
7007875,中古マンション等,,7201,福島県,福島市,森合,美術館図書館前,2,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第1四半期,改装済み,,7.041392685158225
7015048,中古マンション等,,7202,福島県,会津若松市,日新町,会津若松,24,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,7.0
7040109,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分～60分,,65,,,,1991年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第2四半期,,,6.9344984512435675
7008365,中古マンション等,,7201,福島県,福島市,三河北町,福島(福島),9,３ＬＤＫ,60,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,未改装,,7.176091259055681
7016188,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,２ＤＫ,40,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,6.812913356642856
7015068,中古マンション等,,7202,福島県,会津若松市,馬場町,会津若松,13,３ＬＤＫ,95,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,改装済み,,7.113943352306837
7028202,中古マンション等,,7203,福島県,郡山市,深沢,郡山(福島),26,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第2四半期,未改装,,6.903089986991944
7028078,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分～60分,３ＬＤＫ,60,,,,2003年,ＲＣ,住宅,,,,,２低住専,60.0,200.0,2008年第4四半期,未改装,調停・競売等,6.3979400086720375
7001979,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),10,３ＤＫ,65,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,改装済み,,7.176091259055681
7033024,中古マンション等,,7204,福島県,いわき市,平,いわき,16,３ＬＤＫ,75,,,,2007年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,,,7.3979400086720375
7001674,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),14,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,改装済み,,7.079181246047625
7027475,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第4四半期,改装済み,,7.041392685158225
7018266,中古マンション等,,7203,福島県,郡山市,堤,郡山(福島),30分～60分,２ＬＤＫ,70,,,,2005年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2019年第4四半期,改装済み,,7.278753600952829
7013568,中古マンション等,,7202,福島県,会津若松市,馬場町,会津若松,16,１Ｋ,25,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,改装済み,,6.57978359661681
7022729,中古マンション等,,7203,福島県,郡山市,虎丸町,郡山(福島),14,３ＤＫ,50,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,6.653212513775344
7017102,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分～60分,２ＤＫ,60,,,,1991年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2019年第3四半期,未改装,,6.838849090737256
7025805,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分～60分,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第3四半期,未改装,,6.845098040014257
7002549,中古マンション等,,7201,福島県,福島市,丸子,福島(福島),30分～60分,３ＬＤＫ,65,,,,1991年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,改装済み,,7.176091259055681
7026902,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),14,３ＬＤＫ,65,,,,1991年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2013年第4四半期,改装済み,,7.113943352306837
7019904,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),11,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,6.977723605288848
7016197,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),21,２ＬＤＫ,40,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第3四半期,改装済み,,6.826074802700826
7024287,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分～60分,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第2四半期,未改装,,7.079181246047625
