ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43014658,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),11,４ＬＤＫ,90,,,,2003年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第3四半期,改装済み,,7.342422680822207
43000653,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,15,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第1四半期,未改装,,7.176091259055681
43005028,中古マンション等,,43101,熊本県,熊本市中央区,春竹町大字春竹,平成,5,５ＤＫ,85,,,,1991年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第2四半期,改装済み,,7.113943352306837
43011922,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分～60分,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第4四半期,改装済み,,7.079181246047625
43004472,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,,,,2015年第3四半期,改装済み,,7.0
43023426,中古マンション等,,43105,熊本県,熊本市北区,高平,八景水谷,5,４ＬＤＫ,75,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第1四半期,未改装,,6.903089986991944
43004279,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,３ＬＤＫ,70,,,,1984年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.913813852383717
43004138,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,藤崎宮前,7,４ＬＤＫ,90,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,7.3979400086720375
43013400,中古マンション等,,43103,熊本県,熊本市西区,二本木,熊本,11,３ＬＤＫ,70,,,,1986年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.0
43008591,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分～60分,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,,,,2018年第1四半期,未改装,,7.079181246047625
43003420,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,20,１ＬＤＫ,45,,,,1980年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2014年第1四半期,未改装,,6.505149978319906
43001959,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,上熊本(ＪＲ・熊本電鉄),30分～60分,３ＬＤＫ,70,,,,2012年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.3979400086720375
43001682,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,4,３ＬＤＫ,95,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.278753600952829
43019462,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,19,４ＬＤＫ,75,,,,1989年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第3四半期,未改装,,7.079181246047625
43004927,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,神水交差点,1,１ＬＤＫ,55,,,,2017年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第3四半期,,,7.491361693834273
43006025,中古マンション等,,43101,熊本県,熊本市中央区,大江,,,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,改装済み,,7.041392685158225
43005110,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１ＤＫ,20,,,,1989年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第3四半期,,,6.845098040014257
43005696,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,３ＬＤＫ,65,,,,1984年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,改装済み,,6.949390006644912
43000423,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,26,３ＬＤＫ,70,,,,2008年,ＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,6.892094602690481
43006432,中古マンション等,,43101,熊本県,熊本市中央区,中唐人町,熊本,18,３ＬＤＫ,65,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第4四半期,未改装,,6.924279286061882
43001906,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,13,１Ｋ,20,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,6.3979400086720375
43002261,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),13,３ＬＤＫ,65,,,,1974年,ＲＣ,,住宅,,,,,,,2018年第2四半期,改装済み,,6.939519252618618
43003126,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１Ｋ,20,,,,1989年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2014年第1四半期,未改装,,6.041392685158225
43000606,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,３ＬＤＫ,65,,,,,,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,7.176091259055681
43002459,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分～60分,オープンフロア,135,,,,2003年,ＳＲＣ,店舗,その他,,,,商業,80.0,600.0,2018年第1四半期,改装済み,,7.544068044350276
43004560,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分～60分,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第2四半期,未改装,,7.2552725051033065
43003703,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),24,１Ｋ,15,,,,1991年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第3四半期,未改装,,6.361727836017593
43012866,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,95,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2019年第3四半期,未改装,,7.707570176097937
43025546,中古マンション等,,43105,熊本県,熊本市北区,龍田,武蔵塚,,３ＬＤＫ,100,,,,,ＲＣ,住宅,,,,,,,,2007年第4四半期,未改装,調停・競売等,7.041392685158225
43005633,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,16,１Ｒ,15,,,,,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第4四半期,改装済み,,6.204119982655925
43003307,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,16,１Ｋ,25,,,,1989年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,6.477121254719663
43008274,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分～60分,３ＬＤＫ,80,,,,,,,住宅,,,,,,,2023年第1四半期,,,7.2552725051033065
43004486,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,２ＬＤＫ,60,,,,1974年,ＳＲＣ,住宅,住宅,,,,,,,2015年第2四半期,改装済み,,7.146128035678238
43010337,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分～60分,４ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第2四半期,未改装,,7.113943352306837
43010466,中古マンション等,,43102,熊本県,熊本市東区,山ノ内,水前寺,30分～60分,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,２中住専,60.0,150.0,2011年第1四半期,改装済み,,6.968482948553935
43015736,中古マンション等,,43103,熊本県,熊本市西区,田崎,熊本,14,４ＬＤＫ,85,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第1四半期,未改装,,7.146128035678238
43002347,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,12,２ＬＤＫ,55,,,,2010年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.146128035678238
43000009,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,30分～60分,３ＬＤＫ,65,,,,2016年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2023年第3四半期,未改装,,7.342422680822207
43012851,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,３ＬＤＫ,65,,,,2013年,ＲＣ,住宅,その他,,,,商業,80.0,500.0,2020年第2四半期,改装済み,,7.3222192947339195
43009447,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,竜田口,30分～60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2014年第1四半期,,,7.113943352306837
43005551,中古マンション等,,43101,熊本県,熊本市中央区,本荘,熊本,25,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,6.414973347970818
43000451,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,20,２ＬＤＫ＋Ｓ,65,,,,1986年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2021年第1四半期,未改装,,6.778151250383644
43006130,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,４ＬＤＫ,100,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第4四半期,未改装,,7.414973347970818
43012843,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,8,４ＬＤＫ,90,,,,2001年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.230448921378274
43008305,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分～60分,３ＬＤＫ,60,,,,1992年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2023年第2四半期,改装済み,,7.176091259055681
43000597,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,10,２ＬＤＫ,80,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,改装済み,,7.4623979978989565
43001272,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,16,３ＬＤＫ,85,,,,2005年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第1四半期,改装済み,,7.491361693834273
43001281,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,19,１Ｋ,25,,,,,,,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,未改装,,6.380211241711606
43004086,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,3,４ＬＤＫ,100,,,,,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第4四半期,未改装,,7.301029995663981
43013938,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,8,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2014年第2四半期,未改装,,7.230448921378274
43003908,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,１Ｒ,20,,,,1992年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第3四半期,未改装,,6.204119982655925
43007802,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,30分～60分,３ＬＤＫ,70,,,,1990年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第2四半期,改装済み,,7.146128035678238
43014150,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),18,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第1四半期,未改装,,7.301029995663981
43006375,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,15,４ＬＤＫ,95,,,,2004年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,未改装,,7.3979400086720375
43001171,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,18,３ＬＤＫ,75,,,,2021年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.556302500767287
43012255,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分～60分,３ＤＫ,50,,,,1988年,ＲＣ,住宅,,,,,１中住専,60.0,150.0,2008年第3四半期,改装済み,,6.845098040014257
43029060,中古マンション等,,43202,熊本県,八代市,新地町,八代,30分～60分,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第1四半期,未改装,,7.146128035678238
43007796,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,30分～60分,３ＬＤＫ,70,,,,1990年,,住宅,住宅,,,,準工業,60.0,200.0,2021年第1四半期,,,7.113943352306837
43002155,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,16,３ＬＤＫ,75,,,,1986年,ＳＲＣ,住宅,その他,,,,近隣商業,80.0,300.0,2018年第3四半期,未改装,,7.477121254719663
43000267,中古マンション等,,43101,熊本県,熊本市中央区,大江本町,新水前寺,5,３ＬＤＫ,65,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,7.505149978319906
43010777,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分～60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第1四半期,未改装,,7.301029995663981
43011525,中古マンション等,,43102,熊本県,熊本市東区,小峯,東海学園前,30分～60分,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,２中住専,60.0,150.0,2013年第2四半期,改装済み,,6.977723605288848
43003808,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,２ＬＤＫ,55,,,,1979年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,改装済み,,6.892094602690481
43006143,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,,,,55,,,,,ＲＣ,住宅,,,,,,,,2008年第1四半期,,,7.3222192947339195
43001022,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,26,２ＬＤＫ,60,,,,2019年,,,事務所,,,,商業,80.0,600.0,2019年第4四半期,未改装,,7.5910646070264995
43009777,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,新水前寺,30分～60分,３ＬＤＫ,75,,,,2004年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第1四半期,,,7.278753600952829
43002558,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,8,３ＬＤＫ,75,,,,2008年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2018年第2四半期,,,7.3979400086720375
43001199,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,20,２ＤＫ,45,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,6.9344984512435675
43010262,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分～60分,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,,,,,１中住専,60.0,150.0,2011年第3四半期,改装済み,,7.204119982655925
43004423,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),20,,70,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.146128035678238
43000563,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,４ＬＤＫ,90,,,,2014年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第4四半期,未改装,,7.623249290397901
43014557,中古マンション等,,43103,熊本県,熊本市西区,島崎,熊本,30分～60分,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,,,,,２中住専,50.0,200.0,2011年第3四半期,改装済み,,7.146128035678238
43003662,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,３ＬＤＫ,70,,,,1985年,,,住宅,,,,近隣商業,80.0,300.0,2017年第4四半期,未改装,,6.919078092376074
43002284,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,9,３ＬＤＫ,70,,,,2006年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第3四半期,未改装,,7.380211241711606
43009442,中古マンション等,,43102,熊本県,熊本市東区,月出,東海学園前,30分～60分,３ＬＤＫ,60,,,,1993年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,未改装,,7.0
43013818,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),18,３ＬＤＫ,80,,,,2008年,,住宅,住宅,,,,２中住専,60.0,200.0,2018年第2四半期,未改装,,7.301029995663981
43009723,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,15,３ＬＤＫ,65,,,,2010年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第3四半期,改装済み,,7.301029995663981
43005897,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,9,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,未改装,,6.778151250383644
43002815,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,,ＲＣ,住宅,その他,,,,２中住専,60.0,200.0,2014年第4四半期,,,7.278753600952829
43008852,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H～1H30,１Ｋ,25,,,,,,,住宅,,,,,,,2018年第1四半期,未改装,,6.3979400086720375
43011506,中古マンション等,,43102,熊本県,熊本市東区,尾ノ上,水前寺,30分～60分,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,改装済み,,7.176091259055681
43001018,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,24,,80,,,,2019年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2019年第4四半期,未改装,,7.633468455579586
43003020,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,２ＤＫ,40,,,,1996年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2010年第4四半期,改装済み,,6.740362689494244
43001873,中古マンション等,,43101,熊本県,熊本市中央区,本荘,河原町(熊本),13,１Ｋ,20,,,,1990年,,,住宅,,,,商業,80.0,500.0,2019年第1四半期,未改装,,6.414973347970818
43000545,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),13,３ＬＤＫ,60,,,,1989年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2019年第4四半期,未改装,,6.929418925714293
43002868,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,３ＬＤＫ,65,,,,1984年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,6.944482672150168
43005701,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,４ＬＤＫ,90,,,,2004年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第4四半期,改装済み,,7.301029995663981
43017227,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,11,３ＬＤＫ,70,,,,,,,その他,,,,,,,2021年第4四半期,,,7.230448921378274
