ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29002859,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,8,３ＬＤＫ,75,,,,2017年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第2四半期,未改装,,7.633468455579586
29032160,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,1,３ＬＤＫ,80,,,,2003年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第2四半期,未改装,,7.204119982655925
29046186,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,9,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,改装済み,,7.079181246047625
29013871,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,6,３ＬＤＫ,75,,,,1984年,ＲＣ,,,,,,１中住専,60.0,300.0,2019年第1四半期,未改装,,6.7923916894982534
29026674,中古マンション等,,29206,奈良県,桜井市,大字桜井,桜井(奈良),4,４ＬＤＫ,85,,,,1994年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,,7.176091259055681
29002442,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),10,３ＬＤＫ,75,,,,2013年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2020年第1四半期,未改装,,7.531478917042255
29021955,中古マンション等,,29205,奈良県,橿原市,大軽町,橿原神宮前,9,２ＬＤＫ＋Ｓ,60,,,,1993年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,6.903089986991944
29019946,中古マンション等,,29204,奈良県,天理市,田井庄町,天理,1,３ＬＤＫ,60,,,,2003年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2015年第2四半期,改装済み,,7.176091259055681
29031728,中古マンション等,,29209,奈良県,生駒市,東生駒月見町,菜畑,9,３ＬＤＫ,65,,,,1972年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第4四半期,未改装,,6.681241237375588
29037009,中古マンション等,,29211,奈良県,葛城市,北花内,大和新庄,2,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2018年第1四半期,未改装,,7.113943352306837
29028806,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,,75,,,,2005年,ＲＣ,,その他,,,,１種住居,60.0,200.0,2020年第4四半期,未改装,,7.414973347970818
29012223,中古マンション等,,29201,奈良県,奈良市,法華寺町,新大宮,8,４ＬＤＫ,80,,,,2001年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,7.278753600952829
29000739,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),19,３ＬＤＫ,50,,,,1979年,ＲＣ,,住宅,,,,２中住専,50.0,200.0,2019年第1四半期,改装済み,,6.531478917042255
29001567,中古マンション等,,29201,奈良県,奈良市,左京,高の原,21,,85,,,,1990年,ＲＣ,,,,,,１中住専,50.0,150.0,2019年第4四半期,,,7.041392685158225
29020413,中古マンション等,,29204,奈良県,天理市,指柳町,前栽,13,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第3四半期,未改装,,6.8512583487190755
29000633,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),3,３ＬＤＫ,90,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.8512583487190755
29029578,中古マンション等,,29209,奈良県,生駒市,東旭ケ丘,生駒,5,３ＬＤＫ,75,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,7.556302500767287
29020777,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,8,３ＬＤＫ,55,,,,1974年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,未改装,,6.8061799739838875
29007991,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,3,２ＬＤＫ＋Ｓ,75,,,,2008年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第2四半期,未改装,,7.361727836017593
29029259,中古マンション等,,29209,奈良県,生駒市,谷田町,生駒,8,３ＬＤＫ,75,,,,1987年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,改装済み,,7.204119982655925
29002437,中古マンション等,,29201,奈良県,奈良市,鶴舞西町,学園前(奈良),10,４ＬＤＫ,90,,,,1990年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第4四半期,未改装,,7.2552725051033065
29028804,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,３ＬＤＫ,75,,,,2005年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,改装済み,,7.623249290397901
29013913,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),13,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2019年第2四半期,未改装,,6.643452676486188
29045946,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,6,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.176091259055681
29018484,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),8,４ＬＤＫ,80,,,,1982年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第4四半期,改装済み,,7.041392685158225
29032359,中古マンション等,,29209,奈良県,生駒市,元町,生駒,10,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,7.041392685158225
29002489,中古マンション等,,29201,奈良県,奈良市,帝塚山,東生駒,29,３ＬＤＫ,90,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,未改装,,6.929418925714293
29014171,中古マンション等,,29202,奈良県,大和高田市,東中,高田市,15,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,改装済み,,6.7923916894982534
29004197,中古マンション等,,29201,奈良県,奈良市,三松,富雄,9,４ＬＤＫ,75,,,,2003年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2021年第2四半期,未改装,,7.2552725051033065
29012032,中古マンション等,,29201,奈良県,奈良市,富雄元町,富雄,2,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,,,7.113943352306837
29023979,中古マンション等,,29205,奈良県,橿原市,木原町,大和八木,12,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,改装済み,,7.041392685158225
29029901,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,２ＬＤＫ,55,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.414973347970818
29004373,中古マンション等,,29201,奈良県,奈良市,あやめ池北,菖蒲池,7,３ＬＤＫ,70,,,,2014年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.491361693834273
29001380,中古マンション等,,29201,奈良県,奈良市,西大寺国見町,大和西大寺,7,３ＬＤＫ,70,,,,1994年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第4四半期,未改装,,7.2552725051033065
29031065,中古マンション等,,29209,奈良県,生駒市,山崎町,生駒,8,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2017年第3四半期,未改装,,7.414973347970818
29041220,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,王寺,26,４ＬＤＫ,85,,,,1997年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第2四半期,未改装,,6.949390006644912
29004637,中古マンション等,,29201,奈良県,奈良市,佐保台西町,平城山,3,４ＬＤＫ,85,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.278753600952829
29005555,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,7,オープンフロア,90,,,,1981年,ＳＲＣ,店舗,店舗,,,,商業,80.0,400.0,2017年第1四半期,未改装,,7.079181246047625
29000779,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,9,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第1四半期,改装済み,,7.278753600952829
29009749,中古マンション等,,29201,奈良県,奈良市,芝辻町,新大宮,4,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第1四半期,未改装,,7.204119982655925
29024588,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,16,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第4四半期,未改装,,6.954242509439325
29032291,中古マンション等,,29209,奈良県,生駒市,南田原町,東生駒,30分～60分,２ＬＤＫ,55,,,,1995年,ＲＣ,住宅,住宅,,,,調整区域,70.0,400.0,2016年第2四半期,未改装,,6.301029995663981
29029362,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,19,３ＬＤＫ,70,,,,1994年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,未改装,,6.954242509439325
29013399,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,5,２ＬＤＫ,50,,,,2004年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第4四半期,未改装,,7.176091259055681
29030315,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,２ＬＤＫ,75,,,,2013年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,7.672097857935717
29004880,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,20,４ＬＤＫ,85,,,,1998年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2018年第2四半期,改装済み,,7.2552725051033065
29013876,中古マンション等,,29202,奈良県,大和高田市,三和町,高田(奈良),6,３ＬＤＫ,65,,,,1995年,ＳＲＣ,,住宅,,,,,,,2022年第1四半期,改装済み,,7.146128035678238
29000442,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,6,３ＬＤＫ,60,,,,1981年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,改装済み,,7.079181246047625
29032418,中古マンション等,,29209,奈良県,生駒市,壱分町,南生駒,11,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,6.919078092376074
29012748,中古マンション等,,29201,奈良県,奈良市,左京,高の原,18,３ＬＤＫ,80,,,,1990年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第3四半期,未改装,,7.204119982655925
29006279,中古マンション等,,29201,奈良県,奈良市,二名,富雄,18,３ＬＤＫ,75,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,,,7.079181246047625
29000797,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,11,３ＬＤＫ,65,,,,1988年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2019年第3四半期,改装済み,,7.113943352306837
29015106,中古マンション等,,29202,奈良県,大和高田市,旭南町,高田市,12,３ＬＤＫ,60,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第4四半期,改装済み,,6.812913356642856
29001430,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,7,３ＬＤＫ,75,,,,1981年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,,7.2552725051033065
29008056,中古マンション等,,29201,奈良県,奈良市,西木辻町,近鉄奈良,16,３ＬＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,6.863322860120456
29000694,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),15,４ＬＤＫ,85,,,,2005年,ＲＣ,住宅,住宅,,,,１低住専,40.0,60.0,2021年第2四半期,未改装,,7.414973347970818
29009827,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,4,４ＬＤＫ,75,,,,1982年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,,,7.079181246047625
29032072,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,14,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,住宅,,,,,,,2016年第3四半期,未改装,,6.778151250383644
29048053,中古マンション等,,29427,奈良県,北葛城郡河合町,星和台,大輪田,2,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.146128035678238
29002622,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,7,３ＬＤＫ,75,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,改装済み,,7.204119982655925
29033325,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,3,４ＬＤＫ,95,,,,1991年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第1四半期,,,7.3222192947339195
29029674,中古マンション等,,29209,奈良県,生駒市,東新町,生駒,4,３ＬＤＫ,60,,,,1996年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2022年第3四半期,改装済み,,7.2552725051033065
29000807,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,12,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2019年第2四半期,未改装,,6.954242509439325
29029954,中古マンション等,,29209,奈良県,生駒市,山崎町,東生駒,8,４ＬＤＫ,110,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,7.3979400086720375
29004589,中古マンション等,,29201,奈良県,奈良市,西大寺新町,大和西大寺,7,３ＬＤＫ,70,,,,1981年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,未改装,,6.903089986991944
29005575,中古マンション等,,29201,奈良県,奈良市,芝辻町,新大宮,3,４ＬＤＫ,100,,,,2003年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,7.57978359661681
29000822,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),9,３ＬＤＫ,70,,,,1988年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第2四半期,改装済み,,6.146128035678238
29004658,中古マンション等,,29201,奈良県,奈良市,三条本町,奈良,5,２ＬＤＫ,50,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,6.977723605288848
29010089,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,21,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第4四半期,改装済み,,7.278753600952829
29004193,中古マンション等,,29201,奈良県,奈良市,三松,富雄,15,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第3四半期,改装済み,,6.913813852383717
29014958,中古マンション等,,29202,奈良県,大和高田市,西三倉堂,高田市,3,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.2552725051033065
29007806,中古マンション等,,29201,奈良県,奈良市,三条大路,新大宮,14,３ＬＤＫ,70,,,,1979年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第2四半期,未改装,,6.845098040014257
29025262,中古マンション等,,29206,奈良県,桜井市,大字大福,大福,2,３ＬＤＫ,70,,,,1993年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,未改装,,6.544068044350276
29005857,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,6,２ＬＤＫ＋Ｓ,70,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,未改装,,7.113943352306837
29032967,中古マンション等,,29209,奈良県,生駒市,東菜畑,菜畑,7,４ＬＤＫ,70,,,,1987年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,6.929418925714293
29029726,中古マンション等,,29209,奈良県,生駒市,東松ケ丘,生駒,11,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2021年第3四半期,未改装,,7.3979400086720375
29019719,中古マンション等,,29204,奈良県,天理市,指柳町,天理,12,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第1四半期,改装済み,,6.991226075692495
29015039,中古マンション等,,29202,奈良県,大和高田市,北本町,大和高田,4,３ＬＤＫ,75,,,,1999年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,7.176091259055681
29032157,中古マンション等,,29209,奈良県,生駒市,萩の台,萩の台,8,３ＬＤＫ,85,,,,1992年,ＲＣ,住宅,住宅,,,,１中住専,40.0,100.0,2016年第4四半期,未改装,,6.944482672150168
29038644,中古マンション等,,29212,奈良県,宇陀市,榛原萩原,榛原,12,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,,6.2552725051033065
29009036,中古マンション等,,29201,奈良県,奈良市,南京終町,帯解,9,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第2四半期,未改装,,7.491361693834273
29012236,中古マンション等,,29201,奈良県,奈良市,三碓,富雄,4,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第1四半期,未改装,調停・競売等,6.939519252618618
29004479,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,10,３ＬＤＫ,70,,,,2008年,ＲＣ,,,,,,１中住専,60.0,200.0,2018年第4四半期,,,7.230448921378274
29003376,中古マンション等,,29201,奈良県,奈良市,二名,富雄,16,３ＬＤＫ,70,,,,2001年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,改装済み,,7.3979400086720375
29012856,中古マンション等,,29201,奈良県,奈良市,芝辻町,新大宮,4,４ＬＤＫ,100,,,,2003年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,7.531478917042255
29040514,中古マンション等,,29343,奈良県,生駒郡三郷町,勢野東,王寺,11,４ＬＤＫ,80,,,,2008年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第3四半期,未改装,,7.361727836017593
29010909,中古マンション等,,29201,奈良県,奈良市,北之庄町,奈良,30分～60分,３ＬＤＫ,60,,,,1975年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,5.698970004336019
29029288,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,25,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,住宅,,,,１低住専,40.0,60.0,2022年第4四半期,改装済み,,7.041392685158225
29003897,中古マンション等,,29201,奈良県,奈良市,法蓮町,新大宮,9,３ＬＤＫ,60,,,,1985年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2019年第3四半期,改装済み,,6.929418925714293
29031063,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,12,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,7.204119982655925
29000463,中古マンション等,,29201,奈良県,奈良市,大森町,奈良,10,４ＬＤＫ,75,,,,1997年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,未改装,,7.176091259055681
