ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24072017,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第1四半期,改装済み,,7.113943352306837
24015474,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,9,,65,,,,2018年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2022年第3四半期,,調停・競売等,7.361727836017593
24027204,中古マンション等,,24203,三重県,伊勢市,船江,伊勢市,10,３ＬＤＫ,85,,,,2004年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第2四半期,未改装,,7.301029995663981
24040217,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,11,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2017年第3四半期,未改装,,7.3222192947339195
24003835,中古マンション等,,24201,三重県,津市,南が丘,南が丘,3,３ＬＤＫ,70,,,,2000年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,改装済み,,7.342422680822207
24049522,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,13,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,１低住専,60.0,150.0,2012年第2四半期,未改装,,7.176091259055681
24004361,中古マンション等,,24201,三重県,津市,桜橋,津,11,３ＬＤＫ,75,,,,2008年,,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,7.113943352306837
24017288,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,４ＬＤＫ,85,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第2四半期,未改装,,7.380211241711606
24018316,中古マンション等,,24202,三重県,四日市市,羽津町,霞ケ浦,1,オープンフロア,30,,,,1991年,ＲＣ,店舗,店舗,,,,準住居,60.0,200.0,2017年第1四半期,未改装,,6.724275869600789
24000549,中古マンション等,,24201,三重県,津市,一身田上津部田,津,25,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第4四半期,未改装,,7.301029995663981
24021405,中古マンション等,,24202,三重県,四日市市,陶栄町,川原町,6,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,未改装,,7.3979400086720375
24008194,中古マンション等,,24201,三重県,津市,広明町,津,4,２ＬＤＫ,75,,,,2010年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.505149978319906
24001898,中古マンション等,,24201,三重県,津市,桜橋,津,10,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,7.380211241711606
24031806,中古マンション等,,24204,三重県,松阪市,川井町,松阪,24,３ＬＤＫ,100,,,,,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第4四半期,未改装,,7.3222192947339195
24022018,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,２ＬＤＫ,55,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第4四半期,未改装,,7.146128035678238
24014071,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,10,オープンフロア,50,,,,1983年,ＳＲＣ,店舗,店舗,,,,近隣商業,80.0,300.0,2019年第4四半期,改装済み,,6.929418925714293
24018818,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,6,２ＬＤＫ,55,,,,1988年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第2四半期,未改装,,6.863322860120456
24047360,中古マンション等,,24207,三重県,鈴鹿市,東磯山,磯山,2,,70,,,,1987年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,6.176091259055681
24043406,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,３ＬＤＫ,80,,,,2004年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2007年第3四半期,未改装,,7.342422680822207
24020869,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,8,１ＤＫ,35,,,,1977年,ＳＲＣ、ＲＣ,住宅,,,,,商業,80.0,500.0,2011年第4四半期,改装済み,,6.0
24009503,中古マンション等,,24201,三重県,津市,一身田上津部田,津,18,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第4四半期,改装済み,,7.176091259055681
24005711,中古マンション等,,24201,三重県,津市,一身田上津部田,津,21,１ＬＤＫ,50,,,,2000年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,7.113943352306837
24009115,中古マンション等,,24201,三重県,津市,西丸之内,津新町,7,４ＬＤＫ,95,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第3四半期,未改装,,7.414973347970818
24034656,中古マンション等,,24204,三重県,松阪市,湊町,松阪,9,２ＬＤＫ,80,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,6.986771734266245
24022077,中古マンション等,,24202,三重県,四日市市,陶栄町,川原町,6,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,,,7.2552725051033065
24039386,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2020年第1四半期,未改装,,7.113943352306837
24044045,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,3,２ＬＤＫ,95,,,,2007年,ＳＲＣ,,住宅,,,,商業,80.0,300.0,2019年第2四半期,未改装,,7.361727836017593
24019182,中古マンション等,,24202,三重県,四日市市,富田,富田(三重),2,３ＬＤＫ,90,,,,2012年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2014年第4四半期,未改装,,7.477121254719663
24034047,中古マンション等,,24204,三重県,松阪市,湊町,松阪,6,３ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.204119982655925
24010813,中古マンション等,,24201,三重県,津市,久居新町,久居,,１Ｋ,25,,,,1998年,ＳＲＣ,店舗,,,,,商業,80.0,400.0,2013年第3四半期,改装済み,,6.57978359661681
24009510,中古マンション等,,24201,三重県,津市,一身田上津部田,津,19,２ＬＤＫ,75,,,,2006年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第1四半期,未改装,,7.431363764158987
24049355,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,23,２ＬＤＫ,60,,,,1992年,ＳＲＣ,住宅,,,,,調整区域,70.0,200.0,2012年第2四半期,未改装,,6.812913356642856
24072091,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,４ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,,6.6020599913279625
24022098,中古マンション等,,24202,三重県,四日市市,元町,近鉄四日市,10,４ＬＤＫ,90,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,改装済み,,7.3222192947339195
24048130,中古マンション等,,24207,三重県,鈴鹿市,南玉垣町,千代崎,26,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,6.778151250383644
24050449,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,7,４ＬＤＫ,75,,,,2000年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第3四半期,未改装,,7.079181246047625
24005621,中古マンション等,,24201,三重県,津市,南が丘,南が丘,2,４ＬＤＫ,90,,,,1999年,,住宅,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,改装済み,,7.3979400086720375
24013394,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,8,３ＬＤＫ,55,,,,1989年,,住宅,住宅,,,,商業,80.0,500.0,2019年第1四半期,未改装,,7.0
24007624,中古マンション等,,24201,三重県,津市,八町,津新町,2,２Ｋ,30,,,,1984年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第2四半期,改装済み,,6.57978359661681
24000529,中古マンション等,,24201,三重県,津市,一身田上津部田,津,21,１ＬＤＫ,50,,,,2000年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,7.113943352306837
24045583,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,6,３ＬＤＫ,65,,,,2017年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第3四半期,未改装,,7.4623979978989565
24025314,中古マンション等,,24202,三重県,四日市市,滝川町,川原町,3,２ＬＤＫ,75,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
24003095,中古マンション等,,24201,三重県,津市,東丸之内,津新町,18,２ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,7.0
24045308,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,26,２ＬＤＫ,85,,,,2008年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2021年第4四半期,改装済み,,7.361727836017593
24047960,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,30分～60分,３ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,,,,,調整区域,70.0,200.0,2011年第3四半期,未改装,,6.982271233039568
24039191,中古マンション等,,24205,三重県,桑名市,蓮見町,桑名,10,４ＬＤＫ,105,,,,2003年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第4四半期,未改装,,7.301029995663981
24021322,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,5,２ＬＤＫ,105,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第2四半期,,,7.763427993562937
24049185,中古マンション等,,24207,三重県,鈴鹿市,江島台,白子,16,３ＬＤＫ,75,,,,2000年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第4四半期,未改装,調停・競売等,7.079181246047625
24038865,中古マンション等,,24205,三重県,桑名市,長島町押付,近鉄長島,8,３ＬＤＫ,85,,,,2009年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第2四半期,未改装,調停・競売等,7.0
24035526,中古マンション等,,24204,三重県,松阪市,中央町,松阪,9,２ＬＤＫ,65,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,7.2552725051033065
24049083,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,10,３ＬＤＫ,80,,,,1998年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第3四半期,未改装,,7.176091259055681
24009508,中古マンション等,,24201,三重県,津市,一身田上津部田,津,19,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,7.2552725051033065
24051319,中古マンション等,,24207,三重県,鈴鹿市,南玉垣町,白子,26,２ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第2四半期,未改装,,6.724275869600789
24045997,中古マンション等,,24207,三重県,鈴鹿市,算所,平田町,10,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2018年第1四半期,改装済み,,7.2552725051033065
24050242,中古マンション等,,24207,三重県,鈴鹿市,桜島町,玉垣,10,４ＬＤＫ,95,,,,2009年,ＲＣ,住宅,,,,,工業,60.0,200.0,2009年第4四半期,未改装,,7.3222192947339195
24000797,中古マンション等,,24201,三重県,津市,大里睦合町,一身田,30分～60分,３ＬＤＫ,55,,,,1995年,ＲＣ,住宅,その他,,,,調整区域,70.0,400.0,2021年第3四半期,未改装,,6.740362689494244
24024810,中古マンション等,,24202,三重県,四日市市,釆女町,内部,21,３ＬＤＫ,75,,,,1992年,ＲＣ,住宅,,,,,調整区域,60.0,200.0,2008年第2四半期,未改装,調停・競売等,6.707570176097937
24033830,中古マンション等,,24204,三重県,松阪市,京町,松阪,5,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,6.929418925714293
24071807,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,３ＬＤＫ,65,,,,1995年,,住宅,住宅,,,,１種住居,60.0,200.0,2020年第4四半期,未改装,,6.977723605288848
24014895,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,2,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2019年第4四半期,改装済み,,7.477121254719663
24002965,中古マンション等,,24201,三重県,津市,八町,津新町,4,１ＬＤＫ,30,,,,1982年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,改装済み,,6.633468455579586
24014936,中古マンション等,,24202,三重県,四日市市,平町,川越富洲原,9,３ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第3四半期,改装済み,,6.944482672150168
24036423,中古マンション等,,24204,三重県,松阪市,西之庄町,松阪,20,４ＬＤＫ,85,,,,2003年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第1四半期,未改装,,7.176091259055681
24046457,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分～60分,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第1四半期,改装済み,,6.944482672150168
24025359,中古マンション等,,24202,三重県,四日市市,ときわ,伊勢松本,17,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第4四半期,未改装,,7.230448921378274
24015886,中古マンション等,,24202,三重県,四日市市,万古町,阿倉川,10,４ＬＤＫ,80,,,,1992年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第3四半期,未改装,,6.863322860120456
24006006,中古マンション等,,24201,三重県,津市,広明町,津,3,３ＬＤＫ,75,,,,2010年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第2四半期,未改装,,7.447158031342219
24003848,中古マンション等,,24201,三重県,津市,南が丘,南が丘,1,３ＬＤＫ,70,,,,,,,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,改装済み,,7.342422680822207
24004099,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,３ＬＤＫ,70,,,,1998年,,住宅,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,改装済み,,7.301029995663981
24009295,中古マンション等,,24201,三重県,津市,久居持川町,久居,20,３ＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,未改装,,6.929418925714293
24025459,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,10,１ＤＫ,30,,,,1974年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第2四半期,改装済み,,6.477121254719663
24024875,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,7,３ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第3四半期,改装済み,,7.176091259055681
24017698,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,8,３ＬＤＫ,85,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第1四半期,未改装,,7.447158031342219
24020083,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,8,３ＤＫ,40,,,,1977年,ＲＣ,住宅,,,,,商業,80.0,500.0,2010年第4四半期,未改装,,6.505149978319906
24048129,中古マンション等,,24207,三重県,鈴鹿市,南玉垣町,千代崎,26,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第4四半期,未改装,調停・競売等,6.505149978319906
24042966,中古マンション等,,24205,三重県,桑名市,馬道,益生,2,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,改装済み,,7.176091259055681
24038497,中古マンション等,,24205,三重県,桑名市,末広町,桑名,9,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2023年第3四半期,,,7.113943352306837
24017243,中古マンション等,,24202,三重県,四日市市,十七軒町,新正,6,２ＬＤＫ,80,,,,1998年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第3四半期,改装済み,,7.2552725051033065
24047605,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,29,３ＬＤＫ,80,,,,2001年,ＲＣ,住宅,,,,,工業,60.0,200.0,2010年第4四半期,未改装,,7.176091259055681
24047705,中古マンション等,,24207,三重県,鈴鹿市,南玉垣町,千代崎,26,３ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,未改装,,6.9344984512435675
24013376,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,11,３ＬＤＫ,75,,,,1999年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第1四半期,改装済み,,7.431363764158987
24017365,中古マンション等,,24202,三重県,四日市市,中川原,中川原,6,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2018年第4四半期,改装済み,,6.991226075692495
24003886,中古マンション等,,24201,三重県,津市,南丸之内,津新町,2,２ＬＤＫ,60,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,改装済み,,7.342422680822207
24009193,中古マンション等,,24201,三重県,津市,八町,津新町,3,３ＤＫ,40,,,,1984年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第3四半期,改装済み,,6.477121254719663
24021655,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,11,３ＬＤＫ,70,,,,1988年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第1四半期,未改装,,6.845098040014257
24010693,中古マンション等,,24201,三重県,津市,西丸之内,津新町,5,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,400.0,2013年第2四半期,未改装,,7.3979400086720375
24043433,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,４ＬＤＫ,90,,,,2004年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2007年第2四半期,未改装,,7.380211241711606
24071504,中古マンション等,,24343,三重県,三重郡朝日町,大字小向,伊勢朝日,8,２ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,調停・競売等,6.690196080028514
24023736,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,6,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,準住居,60.0,200.0,2013年第4四半期,未改装,,6.977723605288848
