ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
21036967,中古マンション等,,21204,岐阜県,多治見市,脇之島町,多治見,30分～60分,３ＬＤＫ,75,,,,1993年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2006年第4四半期,改装済み,,6.944482672150168
21002050,中古マンション等,,21201,岐阜県,岐阜市,香蘭,岐阜,18,３ＬＤＫ,70,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.230448921378274
21024598,中古マンション等,,21202,岐阜県,大垣市,三津屋町,大垣,30分～60分,３ＬＤＫ,55,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第4四半期,未改装,,6.826074802700826
21064748,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,9,４ＬＤＫ,80,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,6.8750612633917
21010147,中古マンション等,,21201,岐阜県,岐阜市,島新町,岐阜,30分～60分,３ＬＤＫ,80,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,改装済み,,7.176091259055681
21011103,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,6,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第3四半期,改装済み,,6.913813852383717
21000488,中古マンション等,,21201,岐阜県,岐阜市,市橋,西岐阜,5,４ＬＤＫ,85,,,,2015年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2023年第1四半期,未改装,,7.447158031342219
21013921,中古マンション等,,21201,岐阜県,岐阜市,日野南,長森,1H～1H30,４ＬＤＫ,95,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第1四半期,未改装,,7.176091259055681
21004021,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,5,３ＬＤＫ,80,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,600.0,2021年第2四半期,未改装,,7.6020599913279625
21001184,中古マンション等,,21201,岐阜県,岐阜市,鹿島町,岐阜,24,３ＬＤＫ,75,,,,2001年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第1四半期,未改装,,7.079181246047625
21014739,中古マンション等,,21201,岐阜県,岐阜市,清,岐阜,19,４ＬＤＫ,85,,,,2012年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第1四半期,未改装,,7.447158031342219
21007160,中古マンション等,,21201,岐阜県,岐阜市,香蘭,岐阜,16,４ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,7.380211241711606
21011331,中古マンション等,,21201,岐阜県,岐阜市,幸ノ町,岐阜,9,４ＬＤＫ,90,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.230448921378274
21021219,中古マンション等,,21202,岐阜県,大垣市,藤江町,大垣,9,３ＬＤＫ,85,,,,2019年,,,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.477121254719663
21024175,中古マンション等,,21202,岐阜県,大垣市,三津屋町,大垣,30分～60分,３ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第2四半期,未改装,,6.869231719730976
21013058,中古マンション等,,21201,岐阜県,岐阜市,柳津町東塚,西笠松,9,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,,,7.079181246047625
21004893,中古マンション等,,21201,岐阜県,岐阜市,南殿町,岐阜,18,３ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.278753600952829
21002914,中古マンション等,,21201,岐阜県,岐阜市,竜田町,木曽川,16,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.556302500767287
21004558,中古マンション等,,21201,岐阜県,岐阜市,細畑,岐阜,30分～60分,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第2四半期,未改装,,6.763427993562937
21014781,中古マンション等,,21201,岐阜県,岐阜市,竜田町,岐阜,16,４ＬＤＫ,105,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,7.3979400086720375
21062953,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,11,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2011年第2四半期,改装済み,,6.903089986991944
21005571,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分～60分,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,改装済み,,7.113943352306837
21005107,中古マンション等,,21201,岐阜県,岐阜市,柳津町蓮池,柳津(岐阜),14,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,住宅,,,,準工業,50.0,200.0,2022年第2四半期,改装済み,,7.2552725051033065
21066105,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),5,４ＬＤＫ,70,,,,1987年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2006年第4四半期,未改装,,6.832508912706237
21014824,中古マンション等,,21201,岐阜県,岐阜市,東栄町,岐阜,30分～60分,３ＬＤＫ,80,,,,2000年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,未改装,,7.204119982655925
21060926,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第1四半期,未改装,,7.0
21002909,中古マンション等,,21201,岐阜県,岐阜市,田生越町,岐阜,11,２ＤＫ,60,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,7.0
21006788,中古マンション等,,21201,岐阜県,岐阜市,鹿島町,岐阜,21,４ＬＤＫ,90,,,,1999年,ＲＣ,,住宅,,,,商業,80.0,400.0,2017年第2四半期,改装済み,,7.361727836017593
21003857,中古マンション等,,21201,岐阜県,岐阜市,野一色,岐阜,1H～1H30,４ＬＤＫ,80,,,,1998年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2019年第3四半期,改装済み,,7.041392685158225
21000154,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分～60分,３ＬＤＫ,55,,,,1993年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第1四半期,未改装,,6.838849090737256
21032928,中古マンション等,,21204,岐阜県,多治見市,上野町,多治見,4,３ＬＤＫ,75,,,,2018年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.568201724066995
21018636,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,8,４ＬＤＫ,90,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2008年第3四半期,未改装,,7.447158031342219
21001888,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,7,２ＬＤＫ,65,,,,2006年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,7.477121254719663
21033477,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,5,４ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第2四半期,改装済み,,7.301029995663981
21059349,中古マンション等,,21212,岐阜県,土岐市,泉神栄町,土岐市,,３ＬＤＫ,65,,,,1991年,,住宅,,,,,,,,2006年第2四半期,未改装,,7.041392685158225
21013677,中古マンション等,,21201,岐阜県,岐阜市,徹明通,岐阜,16,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,改装済み,,7.342422680822207
21060082,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,鵜沼宿,13,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2023年第2四半期,未改装,,7.380211241711606
21060081,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,鵜沼,6,４ＬＤＫ,90,,,,2000年,ＳＲＣ,,,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,,7.230448921378274
21004972,中古マンション等,,21201,岐阜県,岐阜市,薬師町,岐阜,30分～60分,３ＬＤＫ,65,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第4四半期,改装済み,,6.968482948553935
21066108,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),,２ＬＤＫ,55,,,,1989年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2005年第4四半期,改装済み,,6.832508912706237
21064779,中古マンション等,,21213,岐阜県,各務原市,鵜沼古市場町,新鵜沼,16,４ＬＤＫ,90,,,,2005年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,7.447158031342219
21064466,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,7,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
21008108,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,8,３ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2017年第1四半期,未改装,,7.342422680822207
21001607,中古マンション等,,21201,岐阜県,岐阜市,菊地町,岐阜,16,４ＬＤＫ,75,,,,1998年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第4四半期,改装済み,,7.146128035678238
21008457,中古マンション等,,21201,岐阜県,岐阜市,加納寿町,岐阜,16,４ＬＤＫ,80,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第1四半期,未改装,,7.505149978319906
21018639,中古マンション等,,21201,岐阜県,岐阜市,橋本町,岐阜,9,４ＬＤＫ,105,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2007年第4四半期,未改装,,7.544068044350276
21009067,中古マンション等,,21201,岐阜県,岐阜市,鷺山新町,岐阜,1H～1H30,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.954242509439325
21002923,中古マンション等,,21201,岐阜県,岐阜市,竜田町,岐阜,16,３ＬＤＫ,70,,,,2020年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,改装済み,,7.505149978319906
21002057,中古マンション等,,21201,岐阜県,岐阜市,金町,岐阜,9,１ＬＤＫ,55,,,,2019年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第1四半期,未改装,,7.380211241711606
21002092,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,16,３ＬＤＫ,100,,,,1986年,,住宅,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,,,6.857332496431268
21004671,中古マンション等,,21201,岐阜県,岐阜市,真砂町,岐阜,15,２ＤＫ,40,,,,,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第4四半期,改装済み,,7.079181246047625
21018873,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,8,４ＬＤＫ,105,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2006年第2四半期,未改装,,7.447158031342219
21018111,中古マンション等,,21201,岐阜県,岐阜市,鶴舞町,岐阜,23,４ＬＤＫ,70,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,未改装,,7.079181246047625
21010396,中古マンション等,,21201,岐阜県,岐阜市,六条東,岐阜,23,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第3四半期,未改装,,7.380211241711606
21012304,中古マンション等,,21201,岐阜県,岐阜市,栄新町,岐阜,30分～60分,３ＬＤＫ,70,,,,2003年,ＳＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第1四半期,未改装,,7.113943352306837
21059510,中古マンション等,,21212,岐阜県,土岐市,泉東窯町,土岐市,,１Ｋ,20,,,,1992年,,住宅,,,,,,,,2006年第1四半期,未改装,,6.531478917042255
21034578,中古マンション等,,21204,岐阜県,多治見市,田代町,多治見,8,４ＬＤＫ,85,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.361727836017593
21010038,中古マンション等,,21201,岐阜県,岐阜市,五坪,田神,8,４ＬＤＫ,100,,,,1980年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,未改装,,7.113943352306837
21036703,中古マンション等,,21204,岐阜県,多治見市,豊岡町,多治見,9,３ＬＤＫ,60,,,,1982年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,,6.812913356642856
21006503,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,３ＬＤＫ,85,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第1四半期,未改装,,7.690196080028514
21010329,中古マンション等,,21201,岐阜県,岐阜市,薮田南,西岐阜,28,オープンフロア,50,,,,1992年,ＲＣ,事務所,,,,,２種住居,60.0,200.0,2010年第4四半期,未改装,,6.653212513775344
21065474,中古マンション等,,21213,岐阜県,各務原市,鵜沼山崎町,鵜沼,9,３ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,未改装,,7.113943352306837
21004661,中古マンション等,,21201,岐阜県,岐阜市,真砂町,岐阜,15,３ＬＤＫ,60,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第2四半期,改装済み,,7.146128035678238
21061080,中古マンション等,,21213,岐阜県,各務原市,那加新那加町,新那加,0,３ＬＤＫ,70,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第4四半期,改装済み,,7.278753600952829
21005495,中古マンション等,,21201,岐阜県,岐阜市,六条南,岐阜,30分～60分,３ＬＤＫ,80,,,,2000年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第1四半期,改装済み,,7.278753600952829
21024585,中古マンション等,,21202,岐阜県,大垣市,藤江町,大垣,9,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,,,7.146128035678238
21064018,中古マンション等,,21213,岐阜県,各務原市,鵜沼各務原町,名電各務原,10,４ＬＤＫ,80,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,改装済み,,6.903089986991944
21016873,中古マンション等,,21201,岐阜県,岐阜市,鏡島南,西岐阜,16,２ＬＤＫ,80,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第1四半期,未改装,,7.176091259055681
21001151,中古マンション等,,21201,岐阜県,岐阜市,神楽町,岐阜,29,２ＬＤＫ,80,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第1四半期,未改装,,7.0
21012131,中古マンション等,,21201,岐阜県,岐阜市,北一色,細畑,16,４ＬＤＫ,80,,,,1997年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第4四半期,未改装,,7.146128035678238
21012169,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,9,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.518513939877887
21007528,中古マンション等,,21201,岐阜県,岐阜市,香蘭,岐阜,18,３ＬＤＫ,70,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,,,7.2552725051033065
21060929,中古マンション等,,21213,岐阜県,各務原市,蘇原六軒町,六軒(岐阜),4,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第3四半期,未改装,,7.113943352306837
21023603,中古マンション等,,21202,岐阜県,大垣市,竹島町,大垣,13,３ＬＤＫ,75,,,,1993年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第2四半期,未改装,,6.778151250383644
21036446,中古マンション等,,21204,岐阜県,多治見市,虎渓山町,多治見,24,４ＬＤＫ,90,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2006年第2四半期,未改装,,7.176091259055681
21006819,中古マンション等,,21201,岐阜県,岐阜市,尼ケ崎町,岐阜,30分～60分,３ＬＤＫ,65,,,,1982年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第3四半期,未改装,,6.653212513775344
21005327,中古マンション等,,21201,岐阜県,岐阜市,吉野町,岐阜,4,４ＬＤＫ,95,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第2四半期,未改装,,7.7923916894982534
21010658,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,10,２ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,商業,80.0,500.0,2011年第3四半期,未改装,,7.204119982655925
21005704,中古マンション等,,21201,岐阜県,岐阜市,大菅北,西岐阜,20,３ＬＤＫ,85,,,,1977年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,未改装,,6.653212513775344
21007174,中古マンション等,,21201,岐阜県,岐阜市,五坪,岐阜,20,４ＬＤＫ,100,,,,1984年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,改装済み,,7.0
21022059,中古マンション等,,21202,岐阜県,大垣市,見取町,大垣,8,２ＬＤＫ,65,,,,1997年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,7.146128035678238
21017456,中古マンション等,,21201,岐阜県,岐阜市,幸ノ町,岐阜,13,３ＬＤＫ,70,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,改装済み,,7.146128035678238
21023769,中古マンション等,,21202,岐阜県,大垣市,安井町,大垣,30分～60分,４ＬＤＫ,85,,,,2002年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第4四半期,未改装,,7.230448921378274
21020748,中古マンション等,,21202,岐阜県,大垣市,伝馬町,大垣,9,３ＬＤＫ,70,,,,2007年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第2四半期,改装済み,,7.3222192947339195
21063335,中古マンション等,,21213,岐阜県,各務原市,鵜沼三ツ池町,三柿野,10,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,改装済み,,6.924279286061882
21012170,中古マンション等,,21201,岐阜県,岐阜市,清住町,岐阜,9,３ＬＤＫ,85,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,改装済み,,7.6127838567197355
21002385,中古マンション等,,21201,岐阜県,岐阜市,島栄町,岐阜,30分～60分,３ＬＤＫ,80,,,,2012年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,改装済み,,7.3222192947339195
21007258,中古マンション等,,21201,岐阜県,岐阜市,蕪城町,岐阜,6,２ＬＤＫ,65,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2014年第2四半期,未改装,,7.278753600952829
21011292,中古マンション等,,21201,岐阜県,岐阜市,清住町,名鉄岐阜,2,１ＬＤＫ,55,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,改装済み,,7.414973347970818
21060071,中古マンション等,,21213,岐阜県,各務原市,鵜沼東町,鵜沼,6,４ＬＤＫ,90,,,,2000年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.2552725051033065
21013233,中古マンション等,,21201,岐阜県,岐阜市,入舟町,岐阜,29,３ＬＤＫ,80,,,,2001年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第3四半期,改装済み,,7.230448921378274
21018875,中古マンション等,,21201,岐阜県,岐阜市,福住町,岐阜,,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2006年第1四半期,未改装,,7.278753600952829
21015364,中古マンション等,,21201,岐阜県,岐阜市,茜部菱野,岐阜,30分～60分,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第1四半期,未改装,,7.146128035678238
21016969,中古マンション等,,21201,岐阜県,岐阜市,加納栄町通,岐阜,8,４ＬＤＫ,85,,,,2006年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第4四半期,未改装,,7.431363764158987
