ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47017153,中古マンション等,,47211,沖縄県,沖縄市,美里,,,１ＬＤＫ,45,,,,1988年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,改装済み,,6.892094602690481
47000804,中古マンション等,,47201,沖縄県,那覇市,字大道,おもろまち,6,２ＬＤＫ,65,,,,2016年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2019年第1四半期,未改装,,7.5910646070264995
47001254,中古マンション等,,47201,沖縄県,那覇市,松尾,美栄橋,11,２ＬＤＫ,55,,,,1996年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,7.079181246047625
47009873,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,２ＬＤＫ,50,,,,1989年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2022年第1四半期,未改装,,6.698970004336019
47004639,中古マンション等,,47201,沖縄県,那覇市,字大道,おもろまち,9,３ＬＤＫ,60,,,,1988年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第3四半期,未改装,,6.832508912706237
47002268,中古マンション等,,47201,沖縄県,那覇市,天久,おもろまち,22,４ＬＤＫ,100,,,,2007年,ＲＣ,住宅,住宅,,,,１低住専,50.0,150.0,2014年第3四半期,未改装,,7.681241237375588
47018858,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,２ＬＤＫ,55,,,,1993年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2013年第1四半期,未改装,,6.919078092376074
47001149,中古マンション等,,47201,沖縄県,那覇市,前島,美栄橋,7,３ＬＤＫ,85,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.6020599913279625
47001332,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,9,４ＬＤＫ,80,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,改装済み,,7.568201724066995
47004424,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,30分～60分,１Ｋ,30,,,,2006年,ＲＣ,住宅,,,,,,,,2013年第3四半期,改装済み,,6.8750612633917
47005091,中古マンション等,,47201,沖縄県,那覇市,三原,安里,8,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第3四半期,未改装,,6.698970004336019
47001004,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,３ＬＤＫ,80,,,,2017年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.698970004336019
47003290,中古マンション等,,47201,沖縄県,那覇市,赤嶺,赤嶺,5,３ＬＤＫ,75,,,,1996年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第3四半期,未改装,,7.361727836017593
47003374,中古マンション等,,47201,沖縄県,那覇市,小禄,奥武山公園,23,３ＬＤＫ,60,,,,2001年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第3四半期,未改装,,7.301029995663981
47016654,中古マンション等,,47211,沖縄県,沖縄市,大里,,,３ＬＤＫ,85,,,,1991年,ＲＣ,住宅、駐車場,住宅,,,,１低住専,50.0,100.0,2020年第2四半期,改装済み,,7.079181246047625
47010426,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,75,,,,2005年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.3222192947339195
47000357,中古マンション等,,47201,沖縄県,那覇市,小禄,,,２ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第3四半期,未改装,,7.447158031342219
47005497,中古マンション等,,47201,沖縄県,那覇市,泊,,,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,改装済み,,7.0
47002898,中古マンション等,,47201,沖縄県,那覇市,泊,,,２ＬＤＫ,50,,,,,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.0
47003420,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,16,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.230448921378274
47000140,中古マンション等,,47201,沖縄県,那覇市,泉崎,壺川,6,２ＬＤＫ,115,,,,2020年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2021年第2四半期,改装済み,,7.491361693834273
47010783,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,工業,60.0,200.0,2011年第2四半期,未改装,,7.204119982655925
47003660,中古マンション等,,47201,沖縄県,那覇市,小禄,奥武山公園,15,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第2四半期,改装済み,,7.176091259055681
47016798,中古マンション等,,47211,沖縄県,沖縄市,住吉,,,４ＬＤＫ,90,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,7.2552725051033065
47002777,中古マンション等,,47201,沖縄県,那覇市,赤嶺,赤嶺,5,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,7.230448921378274
47011349,中古マンション等,,47208,沖縄県,浦添市,仲西,,,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第1四半期,未改装,,7.176091259055681
47000496,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,6,３ＬＤＫ,75,,,,2007年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2019年第4四半期,未改装,,7.544068044350276
47004561,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,首里,30分～60分,３ＬＤＫ,75,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,7.176091259055681
47000310,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,2,４ＬＤＫ,85,,,,2000年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2021年第4四半期,未改装,,7.505149978319906
47001571,中古マンション等,,47201,沖縄県,那覇市,小禄,奥武山公園,16,３ＬＤＫ,60,,,,1992年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2018年第2四半期,未改装,,6.690196080028514
47003930,中古マンション等,,47201,沖縄県,那覇市,樋川,美栄橋,18,４ＬＤＫ,85,,,,1987年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,未改装,,7.204119982655925
47003732,中古マンション等,,47201,沖縄県,那覇市,松川,安里,13,２ＬＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2015年第3四半期,未改装,,7.113943352306837
47000014,中古マンション等,,47201,沖縄県,那覇市,曙,,,３ＬＤＫ,75,,,,2018年,ＲＣ,,,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.6020599913279625
47002911,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,18,４ＬＤＫ,95,,,,2004年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第1四半期,未改装,,7.748188027006201
47011045,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,改装済み,,7.301029995663981
47001502,中古マンション等,,47201,沖縄県,那覇市,字安里,牧志,5,,65,,,,2001年,ＲＣ,,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.342422680822207
47010006,中古マンション等,,47208,沖縄県,浦添市,城間,,,２ＬＤＫ,55,,,,1992年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2019年第2四半期,改装済み,,7.278753600952829
47004731,中古マンション等,,47201,沖縄県,那覇市,前島,美栄橋,9,２ＬＤＫ,50,,,,1984年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,6.903089986991944
47003009,中古マンション等,,47201,沖縄県,那覇市,識名,,,２ＬＤＫ,85,,,,2008年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第1四半期,未改装,,7.518513939877887
47000056,中古マンション等,,47201,沖縄県,那覇市,安里,安里,1,４ＬＤＫ,85,,,,1997年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第2四半期,未改装,,7.505149978319906
47000247,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,,90,,,,2015年,ＲＣ,住宅,,,,,近隣商業,80.0,400.0,2023年第1四半期,,,7.8512583487190755
47003082,中古マンション等,,47201,沖縄県,那覇市,首里末吉町,,,,50,,,,1976年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第3四半期,,,6.6020599913279625
47001029,中古マンション等,,47201,沖縄県,那覇市,繁多川,安里,18,５ＬＤＫ,95,,,,1989年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第1四半期,未改装,,7.380211241711606
47000424,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),9,１ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,,,7.3979400086720375
47001061,中古マンション等,,47201,沖縄県,那覇市,東町,旭橋,4,３ＬＤＫ,65,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.544068044350276
47001046,中古マンション等,,47201,沖縄県,那覇市,繁多川,首里,30分～60分,４ＬＤＫ,70,,,,,ＲＣ,住宅,その他,,,,２中住専,60.0,200.0,2019年第4四半期,未改装,,7.230448921378274
47016538,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,２ＤＫ,50,,,,2005年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,改装済み,,7.176091259055681
47021575,中古マンション等,,47213,沖縄県,うるま市,字具志川,,,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,住宅,,,,非線引き,60.0,200.0,2023年第2四半期,未改装,,6.653212513775344
47002633,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,３ＬＤＫ,85,,,,2009年,ＲＣ,住宅,,,,,商業,,,2011年第2四半期,未改装,,7.6127838567197355
47011415,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.2552725051033065
47005464,中古マンション等,,47201,沖縄県,那覇市,高良,,,２ＬＤＫ,50,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第4四半期,改装済み,,6.845098040014257
47001817,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),7,１ＬＤＫ,45,,,,1985年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,改装済み,,7.041392685158225
47018774,中古マンション等,,47211,沖縄県,沖縄市,美里,,,オープンフロア,70,,,,1988年,ＲＣ,店舗,,,,,商業,80.0,400.0,2016年第3四半期,未改装,,6.832508912706237
47001230,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),5,３ＬＤＫ,75,,,,2016年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.662757831681574
47000955,中古マンション等,,47201,沖縄県,那覇市,長田,安里,26,２ＬＤＫ,85,,,,1993年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第4四半期,未改装,,7.414973347970818
47018659,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,50,,,,2005年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第1四半期,未改装,,6.949390006644912
47004478,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,20,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第1四半期,改装済み,,7.146128035678238
47011646,中古マンション等,,47208,沖縄県,浦添市,前田,,,３ＬＤＫ,55,,,,1996年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第2四半期,未改装,調停・競売等,6.968482948553935
47003755,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,5,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第3四半期,未改装,,7.230448921378274
47001037,中古マンション等,,47201,沖縄県,那覇市,繁多川,安里,24,２ＬＤＫ,55,,,,1975年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2019年第4四半期,改装済み,,7.113943352306837
47003370,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,13,３ＬＤＫ,65,,,,2010年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第1四半期,未改装,,7.380211241711606
47005225,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,2,４ＬＤＫ,85,,,,2000年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第3四半期,,,7.361727836017593
47009994,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,改装済み,,7.477121254719663
47000645,中古マンション等,,47201,沖縄県,那覇市,首里大名町,,,４ＬＤＫ,70,,,,1993年,ＲＣ,住宅,住宅,,,,１低住専,40.0,80.0,2022年第1四半期,未改装,,7.3222192947339195
47001071,中古マンション等,,47201,沖縄県,那覇市,東町,壺川,3,１ＬＤＫ,45,,,,1987年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,7.176091259055681
47010757,中古マンション等,,47208,沖縄県,浦添市,仲間,,,３ＬＤＫ,65,,,,戦前,ＲＣ,住宅,,,,,１中住専,60.0,150.0,2011年第4四半期,改装済み,,7.204119982655925
47016810,中古マンション等,,47211,沖縄県,沖縄市,園田,,,３ＬＤＫ,65,,,,1987年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,6.57978359661681
47011263,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,60,,,,1997年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,未改装,,7.176091259055681
47018711,中古マンション等,,47211,沖縄県,沖縄市,高原,,,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第4四半期,未改装,,6.812913356642856
47002213,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),5,２ＬＤＫ,55,,,,1985年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,改装済み,,6.8750612633917
47004474,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,20,３ＬＤＫ,60,,,,1999年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第4四半期,改装済み,,7.176091259055681
47001392,中古マンション等,,47201,沖縄県,那覇市,銘苅,古島,3,２ＬＤＫ,60,,,,2019年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第3四半期,未改装,,7.653212513775344
47010553,中古マンション等,,47208,沖縄県,浦添市,屋富祖,,,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,改装済み,,7.230448921378274
47000996,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,４ＬＤＫ,80,,,,2017年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,7.623249290397901
47003274,中古マンション等,,47201,沖縄県,那覇市,山下町,奥武山公園,9,３ＬＤＫ,80,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第4四半期,,,7.342422680822207
47004374,中古マンション等,,47201,沖縄県,那覇市,港町,美栄橋,30分～60分,２ＤＫ,60,,,,1985年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,改装済み,,7.079181246047625
47002673,中古マンション等,,47201,沖縄県,那覇市,おもろまち,古島,15,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第3四半期,未改装,,7.414973347970818
47004067,中古マンション等,,47201,沖縄県,那覇市,字天久,,,３ＬＤＫ,60,,,,1997年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,未改装,,7.041392685158225
47005515,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,,7.230448921378274
47010229,中古マンション等,,47208,沖縄県,浦添市,牧港,,,３ＬＤＫ,70,,,,1998年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第4四半期,未改装,,7.414973347970818
47022182,中古マンション等,,47213,沖縄県,うるま市,字具志川,,,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,住宅,,,,非線引き,60.0,200.0,2018年第1四半期,未改装,,7.176091259055681
47019188,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,３ＬＤＫ,65,,,,2002年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第4四半期,改装済み,,7.176091259055681
47005271,中古マンション等,,47201,沖縄県,那覇市,久米,旭橋,12,３ＬＤＫ,65,,,,1999年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,改装済み,,7.146128035678238
47004122,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,１ＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,近隣商業,80.0,400.0,2016年第1四半期,改装済み,,7.301029995663981
47001591,中古マンション等,,47201,沖縄県,那覇市,具志,,,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,改装済み,,7.414973347970818
47002846,中古マンション等,,47201,沖縄県,那覇市,字天久,古島,29,１Ｋ,20,,,,1991年,ＲＣ,住宅,その他,,,,近隣商業,80.0,300.0,2017年第3四半期,未改装,,6.770852011642144
47019344,中古マンション等,,47211,沖縄県,沖縄市,,,,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,,,,,非線引き,70.0,200.0,2007年第2四半期,未改装,,6.892094602690481
47002480,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,15,２ＬＤＫ,65,,,,1993年,ＲＣ,住宅,住宅,,,,,,,2014年第2四半期,未改装,,6.845098040014257
47003356,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,14,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第3四半期,未改装,,7.568201724066995
47002900,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,4,,80,,,,,,,住宅,,,,,,,2017年第4四半期,,,7.623249290397901
47010903,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,7.361727836017593
47005245,中古マンション等,,47201,沖縄県,那覇市,小禄,奥武山公園,15,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第2四半期,未改装,,7.176091259055681
47000083,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,26,１Ｋ,30,,,,2006年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2021年第3四半期,未改装,,6.0
47001242,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),11,３ＬＤＫ,65,,,,1996年,ＳＲＣ,,事務所,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.3979400086720375
47000214,中古マンション等,,47201,沖縄県,那覇市,字上間,壺川,30分～60分,４ＬＤＫ,80,,,,1988年,ＲＣ,住宅,住宅,,,,１低住専,50.0,100.0,2019年第4四半期,未改装,,7.278753600952829
47001186,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,２ＬＤＫ,65,,,,2010年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.653212513775344
47000069,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,3,４ＬＤＫ,75,,,,1999年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,7.447158031342219
